,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|151|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,Leuven|0041-001|151|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|151|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0041-001|151|4,4,διὰ,διά,r--------,AuxP
4,Leuven|0041-001|151|5,5,Νύμφιδος,Νύμφις,n-s---fg-,ADV
5,Leuven|0041-001|151|6,6,πεῖθε,πείθω,v3siia---,PRED
6,Leuven|0041-001|151|7,7,αὐτόν,αὐτός,p-s---ma-,OBJ
8,Leuven|0041-001|151|9,9,ὃς,ὅς,p-s---mn-,SBJ
9,Leuven|0041-001|151|10,10,ἡμῖν,ἐγώ,p1p---cd-,ADV
10,Leuven|0041-001|151|11,11,μὲν,μέν,d--------,AuxY
11,Leuven|0041-001|151|12,12,φίλος,φίλος,a-s---mn-,PNOM_CO
13,Leuven|0041-001|151|14,14,ἐκείνῳ,ἐκεῖνος,p-s---md-,ADV
14,Leuven|0041-001|151|15,15,δὲ,δέ,d--------,COORD
15,Leuven|0041-001|151|16,16,καὶ,καί,d--------,AuxZ
16,Leuven|0041-001|151|17,17,συγγενής,συγγενής,a-s---mn-,PNOM_CO
17,Leuven|0041-001|151|18,18,ἐστιν,εἰμί,v3spia---,ATR
18,Leuven|0041-001|151|19,19,·,·,u--------,AuxK
