,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|246|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|0041-001|246|2,2,τούτου,οὗτος,p-s---ng-,ATR
2,Leuven|0041-001|246|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0041-001|246|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|0041-001|246|5,5,ὀνείρατος,ὄνειρος,n-s---ng-,ADV
5,Leuven|0041-001|246|6,6,εὔελπίς,εὔελπις,n-s---mn-,PNOM
6,Leuven|0041-001|246|7,7,εἰμι,εἰμί,v1spia---,PRED
7,Leuven|0041-001|246|8,8,καλοῦ,καλός,a-s---mg-,ATR
8,Leuven|0041-001|246|9,9,θανάτου,θάνατος,n-s---mg-,OBJ
9,Leuven|0041-001|246|10,10,τυχεῖν,τυγχάνω,v--ana---,ADV
10,Leuven|0041-001|246|11,11,·,·,u--------,AuxK
