,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|168|1,1,εἴ,εἰ,c--------,AuxC
1,Leuven|0041-001|168|2,2,τι,τις,p-s---nn-,SBJ
2,Leuven|0041-001|168|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0041-001|168|4,4,δουλείας,δουλεία,n-s---fg-,ATR
4,Leuven|0041-001|168|5,5,κακόν,κακός,a-s---nn-,PNOM
6,Leuven|0041-001|168|7,7,τοῦτο,οὗτος,p-s---nn-,SBJ
7,Leuven|0041-001|168|8,8,ἐπὶ,ἐπί,r--------,AuxP
8,Leuven|0041-001|168|9,9,ψυχὴν,ψυχή,n-s---fa-,OBJ
9,Leuven|0041-001|168|10,10,καταβαίνει,καταβαίνω,v3spia---,PRED
11,Leuven|0041-001|168|12,12,ἐπεὶ,ἐπεί,c--------,AuxC
12,Leuven|0041-001|168|13,13,ἄλλως,ἄλλως,d--------,ADV
13,Leuven|0041-001|168|14,14,οὐδὲ,οὐδέ,d--------,AuxZ
14,Leuven|0041-001|168|15,15,κακὸν,κακός,a-s---na-,OCOMP
15,Leuven|0041-001|168|16,16,λέγοιτο,λέγω,v3spoe---,ADV
16,Leuven|0041-001|168|17,17,ἄν,ἄν,d--------,AuxY
17,Leuven|0041-001|168|18,18,·,·,u--------,AuxK
