,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|183|1,1,διὰ,διά,r--------,AuxP
1,Leuven|0041-001|183|2,2,τοῦτό,οὗτος,p-s---na-,ADV
2,Leuven|0041-001|183|3,3,μοι,ἐγώ,p1s---cd-,ADV
3,Leuven|0041-001|183|4,4,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
5,Leuven|0041-001|183|6,6,καίπερ,καίπερ,d--------,AuxZ
6,Leuven|0041-001|183|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0041-001|183|8,8,φοβουμένῳ,φοβέω,v-sppemd-,ADV
9,Leuven|0041-001|183|10,10,θάνατον,θάνατος,n-s---ma-,OBJ
10,Leuven|0041-001|183|11,11,προνοεῖν,προνοέω,v--pna---,SBJ
12,Leuven|0041-001|183|13,13,ὅπως,ὅπως,c--------,AuxC
13,Leuven|0041-001|183|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0041-001|183|15,15,πρότερον,πρότερον,d--------,ADV
15,Leuven|0041-001|183|16,16,ἀποθάνω,ἀποθνῄσκω,v1sasa---,OBJ
16,Leuven|0041-001|183|17,17,ἢ,ἤ,c--------,AuxC
17,Leuven|0041-001|183|18,18,ὑπὲρ,ὑπέρ,r--------,AuxP
18,Leuven|0041-001|183|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|0041-001|183|20,20,πατρίδος,πατρίς,n-s---fg-,ADV
20,Leuven|0041-001|183|21,21,ἀποθανεῖν,ἀποθνῄσκω,v--ana---,OBJ
21,Leuven|0041-001|183|22,22,δυνήσομαι,δύναμαι,v1sasm---,ADV
