,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|204|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0041-001|204|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|204|3,3,ὑπὸ,ὑπό,r--------,AuxP
3,Leuven|0041-001|204|4,4,ἀνηκέστου,ἀνήκεστος,a-s---ng-,ATR
4,Leuven|0041-001|204|5,5,τινὸς,τις,p-s---ng-,OBJ
5,Leuven|0041-001|204|6,6,διαιρεθῶσιν,διαιρέω,v3pasp---,ADV
6,Leuven|0041-001|204|7,7,ἀπὸ,ἀπό,r--------,AuxP
7,Leuven|0041-001|204|8,8,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
8,Leuven|0041-001|204|9,9,τὰς,ὁ,l-p---fa-,ATR
9,Leuven|0041-001|204|10,10,ψυχάς,ψυχή,n-p---fa-,OBJ
11,Leuven|0041-001|204|12,12,τότε,τότε,d--------,ADV
12,Leuven|0041-001|204|13,13,ἀπεχθάνονται,ἀπεχθάνομαι,v3ppie---,PRED
14,Leuven|0041-001|204|15,15,καὶ,καί,d--------,AuxZ
15,Leuven|0041-001|204|16,16,οὐδὲ,οὐδέ,d--------,AuxZ
16,Leuven|0041-001|204|17,17,τότε,τότε,d--------,ADV
17,Leuven|0041-001|204|18,18,ἑκόντες,ἑκών,a-p---mn-,ADV
