,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|150|1,1,ὅπως,ὅπως,c--------,AuxC
1,Leuven|0041-001|150|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0041-001|150|3,3,τι,τις,p-s---na-,OBJ
3,Leuven|0041-001|150|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0041-001|150|5,5,ὑπὲρ,ὑπέρ,r--------,AuxP
5,Leuven|0041-001|150|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0041-001|150|7,7,πατρίδος,πατρίς,n-s---fg-,ADV
7,Leuven|0041-001|150|8,8,πολιτευώμεθα,πολιτεύω,v1ppse---,ADV
9,Leuven|0041-001|150|10,10,πεῖθε,πείθω,v2spma---,PRED
10,Leuven|0041-001|150|11,11,τὸν,ὁ,l-s---ma-,ATR
11,Leuven|0041-001|150|12,12,Κλέαρχον,Κλέαρχος,n-s---ma-,OBJ
13,Leuven|0041-001|150|14,14,ὅτι,ὅτι,c--------,AuxC
14,Leuven|0041-001|150|15,15,φιλοσοφήσαντες,φιλοσοφέω,v-papamn-,ADV
15,Leuven|0041-001|150|16,16,ἡσυχίας,ἡσυχία,n-s---fg-,OBJ
16,Leuven|0041-001|150|17,17,γλιχόμεθα,γλίχομαι,v1ppie---,OBJ_CO
17,Leuven|0041-001|150|18,18,καὶ,καί,c--------,COORD
18,Leuven|0041-001|150|19,19,τελέως,τέλειος,d--------,ADV
19,Leuven|0041-001|150|20,20,ἀπολίτευτοι,ἀπολίτευτος,a-p---mn-,PNOM
20,Leuven|0041-001|150|21,21,τὰς,ὁ,l-p---fa-,ATR
21,Leuven|0041-001|150|22,22,ψυχὰς,ψυχή,n-p---fa-,ADV
22,Leuven|0041-001|150|23,23,ἐσμέν,εἰμί,v1ppia---,OBJ_CO
23,Leuven|0041-001|150|24,24,·,·,u--------,AuxK
