,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|243|1,1,σημαίνει,σημαίνω,v3spia---,PRED
1,Leuven|0041-001|243|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0041-001|243|3,3,μοι,ἐγώ,p1s---cd-,OBJ
3,Leuven|0041-001|243|4,4,καὶ,καί,c--------,AuxY
4,Leuven|0041-001|243|5,5,ἱερὰ,ἱερόν,n-p---nn-,SBJ_CO
5,Leuven|0041-001|243|6,6,καὶ,καί,c--------,AuxY
6,Leuven|0041-001|243|7,7,οἰωνίσματα,οἰώνισμα,n-p---nn-,SBJ_CO
7,Leuven|0041-001|243|8,8,καὶ,καί,c--------,COORD
8,Leuven|0041-001|243|9,9,πᾶσα,πᾶς,a-s---fn-,ATR
9,Leuven|0041-001|243|10,10,ἁπλῶς,ἁπλόος,d--------,ADV
10,Leuven|0041-001|243|11,11,μαντεία,μαντεία,n-s---fn-,SBJ_CO
11,Leuven|0041-001|243|12,12,θάνατον,θάνατος,n-s---ma-,OBJ
12,Leuven|0041-001|243|13,13,κατορθώσαντι,κατορθόω,v-sapamd-,ADV
13,Leuven|0041-001|243|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0041-001|243|15,15,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
