,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|57|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|57|2,2,πολὺν,πολύς,a-s---ma-,ATR
2,Leuven|0041-001|57|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0041-001|57|4,4,χρόνον,χρόνος,n-s---ma-,ADV
4,Leuven|0041-001|57|5,5,οὐδαμοῦ,οὐδαμοῦ,d--------,ADV
5,Leuven|0041-001|57|6,6,καθορμίσαι,καθορμίζω,v--ana---,OBJ
6,Leuven|0041-001|57|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0041-001|57|8,8,ναῦν,ναῦς,n-s---fa-,OBJ
8,Leuven|0041-001|57|9,9,δυνάμενοι,δύναμαι,v-pppemn-,ADV
9,Leuven|0041-001|57|10,10,πονηρῶς,πονηρός,d--------,ADV
10,Leuven|0041-001|57|11,11,πάνυ,πάνυ,d--------,AuxZ
11,Leuven|0041-001|57|12,12,διεκείμεθα,διάκειμαι,v1piie---,PRED_CO
13,Leuven|0041-001|57|14,14,μόλις,μόλις,d--------,ADV
14,Leuven|0041-001|57|15,15,δέ,δέ,d--------,COORD
15,Leuven|0041-001|57|16,16,ποτε,ποτέ,d--------,ADV
16,Leuven|0041-001|57|17,17,ἐπιδόντες,ἐφοράω,v-papamn-,ADV
17,Leuven|0041-001|57|18,18,τὴν,ὁ,l-s---fa-,ATR
18,Leuven|0041-001|57|19,19,Πέρινθον,Πέρινθος,n-s---fa-,OBJ
19,Leuven|0041-001|57|20,20,ἐβιαζόμεθα,βιάζω,v1piie---,PRED_CO
20,Leuven|0041-001|57|21,21,πρὸς,πρός,r--------,AuxP
21,Leuven|0041-001|57|22,22,αὐτήν,αὐτός,p-s---fa-,ADV
23,Leuven|0041-001|57|24,24,κωπηλάται,κωπηλάτης,n-p---mn-,PNOM
24,Leuven|0041-001|57|25,25,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR
25,Leuven|0041-001|57|26,26,γενόμενοι,γίγνομαι,v-papmmn-,ADV
26,Leuven|0041-001|57|27,27,·,·,u--------,AuxK
