,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|245|1,1,ἔδοξε,δοκέω,v3saia---,PRED
1,Leuven|0041-001|245|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0041-001|245|3,3,μοι,ἐγώ,p1s---cd-,OBJ
3,Leuven|0041-001|245|4,4,γυνή,γυνή,n-s---fn-,SBJ
5,Leuven|0041-001|245|6,6,θεῖόν,θεῖος1,a-s---nn-,ATR
6,Leuven|0041-001|245|7,7,τι,τις,p-s---nn-,ATR
7,Leuven|0041-001|245|8,8,χρῆμα,χρῆμα,n-s---nn-,APOS
8,Leuven|0041-001|245|9,9,κάλλους,κάλλος,n-s---ng-,ADV_CO
9,Leuven|0041-001|245|10,10,καὶ,καί,c--------,COORD
10,Leuven|0041-001|245|11,11,μεγέθους,μέγεθος,n-s---ng-,ADV_CO
12,Leuven|0041-001|245|13,13,ἀναδεῖν,ἀναδέω,v--pna---,OBJ_CO
13,Leuven|0041-001|245|14,14,με,ἐγώ,p1s---ca-,SBJ
14,Leuven|0041-001|245|15,15,κοτίνῳ,κότινος,n-s---md-,ADV_CO
15,Leuven|0041-001|245|16,16,καὶ,καί,c--------,COORD
16,Leuven|0041-001|245|17,17,ταινίαις,ταινία,n-p---fd-,ADV_CO
17,Leuven|0041-001|245|18,18,καὶ,καί,c--------,AuxY
18,Leuven|0041-001|245|19,19,μετὰ,μετά,r--------,AuxP
19,Leuven|0041-001|245|20,20,μικρὸν,μικρός,a-s---na-,ADV
20,Leuven|0041-001|245|21,21,ἀποδεῖξαί,ἀποδείκνυμι,v--ana---,OBJ_CO
21,Leuven|0041-001|245|22,22,τι,τις,p-s---na-,ATR
22,Leuven|0041-001|245|23,23,μνῆμα,μνῆμα,n-s---na-,OBJ
23,Leuven|0041-001|245|24,24,περικαλλὲς,περικαλλής,a-s---na-,ATR
24,Leuven|0041-001|245|25,25,καὶ,καί,c--------,COORD
25,Leuven|0041-001|245|26,26,εἰπεῖν,λέγω,v--ana---,OBJ_CO
26,Leuven|0041-001|245|27,27,"""\""""","""\""""",u--------,AuxG
27,Leuven|0041-001|245|28,28,ἐπειδὴ,ἐπειδή,c--------,AuxC
28,Leuven|0041-001|245|29,29,κέκμηκας,κάμνω,v2sria---,ADV
30,Leuven|0041-001|245|31,31,ὦ,ὦ,i--------,AuxZ
31,Leuven|0041-001|245|32,32,Χίων,Χίων,n-s---mv-,ExD
33,Leuven|0041-001|245|34,34,ἴθι,εἶμι,v2spma---,OBJ
34,Leuven|0041-001|245|35,35,εἰς,εἰς,r--------,AuxP
35,Leuven|0041-001|245|36,36,τουτὶ,οὗτος,p-s---na-,ATR
36,Leuven|0041-001|245|37,37,τὸ,ὁ,l-s---na-,ATR
37,Leuven|0041-001|245|38,38,μνῆμα,μνῆμα,n-s---na-,OBJ
38,Leuven|0041-001|245|39,39,ἀναπαυσόμενος,ἀναπαύω,v-sfpmmn-,ADV
39,Leuven|0041-001|245|40,40,"""\""""","""\""""",u--------,AuxG
