,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|119|1,1,ἔφαμεν,φημί,v1piia---,PRED
1,Leuven|0041-001|119|2,2,γάρ,γάρ,d--------,AuxY
3,Leuven|0041-001|119|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0041-001|119|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0041-001|119|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0041-001|119|7,7,πλοῦτον,πλοῦτος,n-s---ma-,ADV_CO
8,Leuven|0041-001|119|9,9,εἰς,εἰς,r--------,AuxP
9,Leuven|0041-001|119|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0041-001|119|11,11,φιλανθρωπίαν,φιλανθρωπία,n-s---fa-,ADV_CO
11,Leuven|0041-001|119|12,12,σοι,σύ,p2s---cd-,OBJ
12,Leuven|0041-001|119|13,13,συμβαλλόμεθα,συμβάλλω,v1ppie---,OBJ_CO
14,Leuven|0041-001|119|15,15,τὰς,ὁ,l-p---fa-,ATR
15,Leuven|0041-001|119|16,16,δὲ,δέ,d--------,COORD
16,Leuven|0041-001|119|17,17,τοιαύτας,τοιοῦτος,p-p---fa-,ATR
17,Leuven|0041-001|119|18,18,δωρεὰς,δωρεά,n-p---fa-,OBJ
18,Leuven|0041-001|119|19,19,δέχεσθαι,δέχομαι,v--pne---,SBJ
19,Leuven|0041-001|119|20,20,δεῖ,δέω,v3siia---,OBJ_CO
20,Leuven|0041-001|119|21,21,·,·,u--------,AuxK
