,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|176|1,1,ἣν,ἤν,c--------,AuxC
1,Leuven|0041-001|176|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|176|3,3,οὐδὲ,οὐδέ,d--------,AuxZ
3,Leuven|0041-001|176|4,4,τὸ,ὁ,l-s---nn-,ATR
4,Leuven|0041-001|176|5,5,περιέχον,περιέχω,v-sppann-,ATR
5,Leuven|0041-001|176|6,6,σῶμα,σῶμα,n-s---nn-,SBJ
6,Leuven|0041-001|176|7,7,ᾠκείωσε,οἰκειόω,v3saia---,ADV
7,Leuven|0041-001|176|8,8,τῇ,ὁ,l-s---fd-,ATR
8,Leuven|0041-001|176|9,9,ἑαυτοῦ,ἑαυτοῦ,p-s---ng-,ATR
9,Leuven|0041-001|176|10,10,δουλείᾳ,δουλεία,n-s---fd-,OBJ
11,Leuven|0041-001|176|12,12,ταύτῃ,οὗτος,p-s---fd-,ADV
12,Leuven|0041-001|176|13,13,τίνα,τίς,p-s---ca-,ATR
13,Leuven|0041-001|176|14,14,οἰκονομίαν,οἰκονομία,n-s---fa-,SBJ
14,Leuven|0041-001|176|15,15,ἐλλείψειν,ἐλλείπω,v--fna---,OBJ
15,Leuven|0041-001|176|16,16,δοκεῖς,δοκέω,v2spia---,PRED
16,Leuven|0041-001|176|17,17,κεχωρισμένῃ,χωρίζω,v-srpefd-,ADV
17,Leuven|0041-001|176|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0041-001|176|19,19,σώματος,σῶμα,n-s---ng-,OBJ
