,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|201|1,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0041-001|201|2,2,ἠπόρουν,ἀπορέω,v1siia---,PRED
2,Leuven|0041-001|201|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0041-001|201|4,4,πάλιν,πάλιν,d--------,ADV
4,Leuven|0041-001|201|5,5,τῷ,ὁ,l-s---nd-,ATR
5,Leuven|0041-001|201|6,6,μηδὲν,μηδείς,p-s---na-,OBJ
6,Leuven|0041-001|201|7,7,ἐννοεῖσθαι,ἐννοέω,v--pne---,OBJ
7,Leuven|0041-001|201|8,8,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
9,Leuven|0041-001|201|10,10,ὁποῖον,ὁποῖος,p-s---na-,OBJ
10,Leuven|0041-001|201|11,11,ἴσως,ἴσως,d--------,ADV
11,Leuven|0041-001|201|12,12,ὑποπτεύομαι,ὑποπτεύω,v1spie---,ADV
13,Leuven|0041-001|201|14,14,ἀλλὰ,ἀλλά,c--------,AuxY
14,Leuven|0041-001|201|15,15,καὶ,καί,d--------,AuxZ
15,Leuven|0041-001|201|16,16,πάνυ,πάνυ,d--------,ADV
16,Leuven|0041-001|201|17,17,ἔχων,ἔχω,v-sppamn-,ADV
17,Leuven|0041-001|201|18,18,πείθειν,πείθω,v--pna---,OBJ
18,Leuven|0041-001|201|19,19,σε,σύ,p2s---ca-,SBJ
20,Leuven|0041-001|201|21,21,ὅτι,ὅτι,c--------,AuxC
21,Leuven|0041-001|201|22,22,ἡ,ὁ,l-s---fn-,ATR
22,Leuven|0041-001|201|23,23,ἐμὴ,ἐμός,a-s---fn-,ATR
23,Leuven|0041-001|201|24,24,ψυχὴ,ψυχή,n-s---fn-,SBJ
24,Leuven|0041-001|201|25,25,οὐδενὶ,οὐδείς,p-s---nd-,ADV
25,Leuven|0041-001|201|26,26,εὐέμβατός,εὐέμβατος,a-s---fn-,PNOM
26,Leuven|0041-001|201|27,27,ἐστι,εἰμί,v3spia---,OBJ
27,Leuven|0041-001|201|28,28,τῶν,ὁ,l-p---ng-,ATR
28,Leuven|0041-001|201|29,29,τοιούτων,τοιοῦτος,p-p---ng-,ATR
29,Leuven|0041-001|201|30,30,βουλευμάτων,βούλευμα,n-p---ng-,ATR
