,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|97|1,1,οἶδα,οἶδα,v1sria---,PRED_CO
1,Leuven|0041-001|97|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|97|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0041-001|97|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0041-001|97|5,5,οὐδὲν,οὐδείς,p-s---na-,ADV
5,Leuven|0041-001|97|6,6,πείσεται,πείθω,v3sfim---,OBJ
6,Leuven|0041-001|97|7,7,ἄτρωτος,ἄτρωτος,a-s---mn-,PNOM
7,Leuven|0041-001|97|8,8,ὢν,εἰμί,v-sppamn-,ADV
8,Leuven|0041-001|97|9,9,τὴν,ὁ,l-s---fa-,ATR
9,Leuven|0041-001|97|10,10,ψυχὴν,ψυχή,n-s---fa-,ADV
10,Leuven|0041-001|97|11,11,ὑπὸ,ὑπό,r--------,AuxP
11,Leuven|0041-001|97|12,12,μωρίας,μωρία,n-s---fg-,ADV
13,Leuven|0041-001|97|14,14,ὅμως,ὅμως,d--------,AuxY
14,Leuven|0041-001|97|15,15,δ’,δέ,d--------,COORD
15,Leuven|0041-001|97|16,16,οὖν,οὖν,d--------,AuxY
16,Leuven|0041-001|97|17,17,ἡμῶν,ἐγώ,p1p---cg-,ADV
17,Leuven|0041-001|97|18,18,αὐτῶν,αὐτός,p-p---mg-,ATR
18,Leuven|0041-001|97|19,19,χάριν,χάρις,r--------,AuxP
19,Leuven|0041-001|97|20,20,γενέσθω,γίγνομαι,v3samm---,PRED_CO
20,Leuven|0041-001|97|21,21,τοῦτο,οὗτος,p-s---nn-,ATR
21,Leuven|0041-001|97|22,22,τὸ,ὁ,l-s---nn-,ATR
22,Leuven|0041-001|97|23,23,πολίτευμα,πολίτευμα,n-s---nn-,SBJ
