,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|222|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|222|2,2,φίλον,φίλος,a-s---ma-,OBJ
2,Leuven|0041-001|222|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0041-001|222|4,4,τιμιώτατον,τίμιος,a-s---mas,OCOMP
4,Leuven|0041-001|222|5,5,ἡγεῖσθαι,ἡγέομαι,v--pne---,OBJ_CO
6,Leuven|0041-001|222|7,7,ἐχθρὸν,ἐχθρός,n-s---ma-,OBJ
7,Leuven|0041-001|222|8,8,δὲ,δέ,d--------,AuxY
8,Leuven|0041-001|222|9,9,μηδένα,μηδείς,p-s---ma-,ATR
9,Leuven|0041-001|222|10,10,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
10,Leuven|0041-001|222|11,11,κατασκευάζειν,κατασκευάζω,v--pna---,OBJ_CO
12,Leuven|0041-001|222|13,13,ἀλλὰ,ἀλλά,c--------,AuxY
13,Leuven|0041-001|222|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0041-001|222|15,15,τὸν,ὁ,l-s---ma-,ATR
15,Leuven|0041-001|222|16,16,ὄντα,εἰμί,v-sppama-,OBJ
16,Leuven|0041-001|222|17,17,φίλον,φίλος,a-s---ma-,OCOMP
17,Leuven|0041-001|222|18,18,ποιεῖσθαι,ποιέω,v--pne---,OBJ_CO
19,Leuven|0041-001|222|20,20,καὶ,καί,c--------,COORD
20,Leuven|0041-001|222|21,21,μηδὲν,μηδείς,p-s---na-,ATR
21,Leuven|0041-001|222|22,22,τηλικοῦτον,τηλικοῦτος,p-s---na-,OBJ
22,Leuven|0041-001|222|23,23,νομίζειν,νομίζω,v--pna---,OBJ_CO
23,Leuven|0041-001|222|24,24,κακόν,κακός,a-s---na-,OCOMP
25,Leuven|0041-001|222|26,26,ὅσον,ὅσος,p-s---nn-,SBJ
26,Leuven|0041-001|222|27,27,ἂν,ἄν,d--------,AuxY
27,Leuven|0041-001|222|28,28,ταράξειε,ταράσσω,v3saoa---,ATR_CO
28,Leuven|0041-001|222|29,29,τὴν,ὁ,l-s---fa-,ATR
29,Leuven|0041-001|222|30,30,ψυχὴν,ψυχή,n-s---fa-,OBJ
30,Leuven|0041-001|222|31,31,καὶ,καί,c--------,COORD
31,Leuven|0041-001|222|32,32,τῶν,ὁ,l-p---ng-,ATR
32,Leuven|0041-001|222|33,33,οἰκείων,οἰκεῖος,a-p---ng-,ATR
33,Leuven|0041-001|222|34,34,ἔργων,ἔργον,n-p---ng-,OBJ
34,Leuven|0041-001|222|35,35,ἀποτρέψειε,ἀποτρέπω,v3saoa---,ATR_CO
35,Leuven|0041-001|222|36,36,πρὸς,πρός,r--------,AuxP
36,Leuven|0041-001|222|37,37,ἕτερα,ἕτερος,a-p---na-,ADV
