,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|53|1,1,ἦν,εἰμί,v3siia---,PRED_CO
1,Leuven|0041-001|53|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|53|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0041-001|53|4,4,ἐρίφων,ἔριφος,n-p---mg-,ATR
4,Leuven|0041-001|53|5,5,ἑσπερία,ἑσπέριος,a-s---fn-,ATR
5,Leuven|0041-001|53|6,6,δύσις,δύσις,n-s---fn-,SBJ
7,Leuven|0041-001|53|8,8,κ-,καί,c--------,COORD
8,Leuven|0041-001|53|9,9,ἐγὼ,ἐγώ,p1s---cn-,SBJ
9,Leuven|0041-001|53|10,10,προέλεγον,προλέγω,v1siia---,PRED_CO
10,Leuven|0041-001|53|11,11,τοῖς,ὁ,l-p---md-,ATR
11,Leuven|0041-001|53|12,12,σὺν,σύν,r--------,AuxP
12,Leuven|0041-001|53|13,13,ἡμῖν,ἐγώ,p1p---cd-,ATR
13,Leuven|0041-001|53|14,14,ναύταις,ναύτης,n-p---md-,OBJ
14,Leuven|0041-001|53|15,15,ἐπισχεῖν,ἐπίσχω,v--pna---,OBJ
15,Leuven|0041-001|53|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|0041-001|53|17,17,ἔκπλουν,ἔκπλοος,n-s---ma-,OBJ
18,Leuven|0041-001|53|19,19,καὶ,καί,d--------,AuxZ
19,Leuven|0041-001|53|20,20,ταῦτα,οὗτος,p-p---na-,OBJ
20,Leuven|0041-001|53|21,21,ἐν,ἐν,r--------,AuxP
21,Leuven|0041-001|53|22,22,Βυζαντίῳ,Βυζάντιον,n-s---nd-,ADV
22,Leuven|0041-001|53|23,23,διατρίβειν,διατρίβω,v--pna---,OBJ
23,Leuven|0041-001|53|24,24,δυναμένοις,δύναμαι,v-pppemd-,ADV
25,Leuven|0041-001|53|26,26,οἳ,ὁ,l-p---mn-,SBJ
26,Leuven|0041-001|53|27,27,δ’,δέ,d--------,COORD
27,Leuven|0041-001|53|28,28,οὐκ,οὐ,d--------,AuxZ
28,Leuven|0041-001|53|29,29,ἐπείθοντο,πείθω,v3piie---,PRED_CO
30,Leuven|0041-001|53|31,31,ἀλλὰ,ἀλλά,c--------,COORD
31,Leuven|0041-001|53|32,32,καὶ,καί,d--------,AuxZ
32,Leuven|0041-001|53|33,33,πάνυ,πάνυ,d--------,ADV
33,Leuven|0041-001|53|34,34,μου,ἐγώ,p1s---cg-,ATR
34,Leuven|0041-001|53|35,35,τὴν,ὁ,l-s---fa-,ATR
35,Leuven|0041-001|53|36,36,πρόρρησιν,πρόρρησις,n-s---fa-,OBJ
36,Leuven|0041-001|53|37,37,ἐχλεύαζον,χλευάζω,v1siia---,PRED_CO
38,Leuven|0041-001|53|39,39,προσβεβλῆσθαί,προσβάλλω,v--rne---,OBJ
39,Leuven|0041-001|53|40,40,μοι,ἐγώ,p1s---cd-,OBJ
40,Leuven|0041-001|53|41,41,νόσον,νόσος,n-s---fa-,SBJ
41,Leuven|0041-001|53|42,42,τινὰ,τις,p-s---ca-,ATR
42,Leuven|0041-001|53|43,43,ἀστρονομίας,ἀστρονομία,n-p---fa-,ATR
43,Leuven|0041-001|53|44,44,ὑπὸ,ὑπό,r--------,AuxP
44,Leuven|0041-001|53|45,45,Ἀρχεδήμου,Ἀρχέδημος,n-s---mg-,OBJ
45,Leuven|0041-001|53|46,46,τοῦ,ὁ,l-s---mg-,ATR
46,Leuven|0041-001|53|47,47,ἀστρονόμου,ἀστρονόμος,n-s---mg-,ATR
47,Leuven|0041-001|53|48,48,λέγοντες,λέγω,v-pppamn-,ADV
