,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|6|1,1,οὕτως,οὕτως,d--------,ADV
1,Leuven|0041-001|6|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0041-001|6|3,3,διάκεισο,διάκειμαι,v2spme---,PRED_CO
4,Leuven|0041-001|6|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0041-001|6|6,6,πάτερ,πατήρ,n-s---mv-,ExD
7,Leuven|0041-001|6|8,8,καὶ,καί,c--------,COORD
8,Leuven|0041-001|6|9,9,παραμυθοῦ,παραμυθέομαι,v2spme---,PRED_CO
9,Leuven|0041-001|6|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0041-001|6|11,11,μητέρα,μήτηρ,n-s---fa-,OBJ
12,Leuven|0041-001|6|13,13,εἴπερ,εἴπερ,c--------,AuxC
13,Leuven|0041-001|6|14,14,ἄρα,ἄρα,d--------,AuxY
14,Leuven|0041-001|6|15,15,ἐκείνην,ἐκεῖνος,p-s---fa-,SBJ
15,Leuven|0041-001|6|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0041-001|6|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0041-001|6|18,18,τοῖς,ὁ,l-p---md-,ATR
18,Leuven|0041-001|6|19,19,παρηγορουμένοις,παρηγορέω,v-pppemd-,ADV
20,Leuven|0041-001|6|21,21,σὲ,σύ,p2s---ca-,SBJ
21,Leuven|0041-001|6|22,22,δὲ,δέ,d--------,COORD
22,Leuven|0041-001|6|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|0041-001|6|24,24,τοῖς,ὁ,l-p---md-,ATR
24,Leuven|0041-001|6|25,25,παρηγοροῦσι,παρηγορέω,v-pppamd-,ADV
25,Leuven|0041-001|6|26,26,τετάχθαι,τάσσω,v--rne---,SBJ_CO
26,Leuven|0041-001|6|27,27,προσήκει,προσήκω,v3spia---,ADV
