,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|94|1,1,οἶμαι,οἴομαι,v1spie---,PRED
1,Leuven|0041-001|94|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0041-001|94|3,3,πάσῃ,πᾶς,a-s---fd-,ATR
3,Leuven|0041-001|94|4,4,φιλανθρωπίᾳ,φιλανθρωπία,n-s---fd-,ADV
4,Leuven|0041-001|94|5,5,δέξασθαί,δέχομαι,v--anm---,SBJ_CO
5,Leuven|0041-001|94|6,6,σε,σύ,p2s---ca-,SBJ
6,Leuven|0041-001|94|7,7,δεῖν,δέω,v--pna---,OBJ
7,Leuven|0041-001|94|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0041-001|94|9,9,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
9,Leuven|0041-001|94|10,10,καὶ,καί,c--------,COORD
10,Leuven|0041-001|94|11,11,εἰπεῖν,λέγω,v--ana---,SBJ_CO
11,Leuven|0041-001|94|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|0041-001|94|13,13,τέλει,τέλος,n-s---nd-,ADV
13,Leuven|0041-001|94|14,14,ὅτι,ὅτι,c--------,AuxC
14,Leuven|0041-001|94|15,15,"""\""""","""\""""",u--------,AuxG
15,Leuven|0041-001|94|16,16,οὕτως,οὕτως,d--------,ADV
16,Leuven|0041-001|94|17,17,ἀμείβεται,ἀμείβω,v3spie---,OBJ
17,Leuven|0041-001|94|18,18,Χίων,Χίων,n-s---mn-,SBJ
18,Leuven|0041-001|94|19,19,τοὺς,ὁ,l-p---ma-,ATR
19,Leuven|0041-001|94|20,20,βλασφημήσαντας,βλασφημέω,v-papama-,OBJ
20,Leuven|0041-001|94|21,21,·,·,u--------,AuxK
