,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|161|1,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,Leuven|0041-001|161|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|161|3,3,ἐκεῖνα,ἐκεῖνος,p-p---nn-,SBJ
3,Leuven|0041-001|161|4,4,περὶ,περί,r--------,AuxP
4,Leuven|0041-001|161|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0041-001|161|6,6,τὰς,ὁ,l-p---fa-,ATR
6,Leuven|0041-001|161|7,7,ἀρχὰς,ἀρχή,n-p---fa-,ADV
7,Leuven|0041-001|161|8,8,ῥᾷον,ῥᾴδιος,a-s---nac,ADV
8,Leuven|0041-001|161|9,9,ἀπολύεται,ἀπολύω,v3spie---,ADV_CO
9,Leuven|0041-001|161|10,10,τῶν,ὁ,l-p---mg-,ATR
10,Leuven|0041-001|161|11,11,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
12,Leuven|0041-001|161|13,13,ἐνισχύσαντα,ἐν-ἰσχύω,v-papann-,ADV
13,Leuven|0041-001|161|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0041-001|161|15,15,δυσίατα,δυσίατος,a-p---nn-,PNOM_CO
15,Leuven|0041-001|161|16,16,ἢ,ἤ,c--------,COORD
16,Leuven|0041-001|161|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0041-001|161|18,18,τελέως,τέλειος,d--------,ADV
18,Leuven|0041-001|161|19,19,ἀνίατα,ἀνίατος,a-p---nn-,PNOM_CO
19,Leuven|0041-001|161|20,20,γίνεται,γίγνομαι,v3spie---,ADV_CO
21,Leuven|0041-001|161|22,22,οὕτω,οὕτως,d--------,ADV
22,Leuven|0041-001|161|23,23,καὶ,καί,d--------,AuxZ
23,Leuven|0041-001|161|24,24,τὰ,ὁ,l-p---nn-,ATR
24,Leuven|0041-001|161|25,25,ἐν,ἐν,r--------,AuxP
25,Leuven|0041-001|161|26,26,ταῖς,ὁ,l-p---fd-,ATR
26,Leuven|0041-001|161|27,27,πολιτείαις,πολιτεία,n-p---fd-,ATR
27,Leuven|0041-001|161|28,28,νοσήματα,νόσημα,n-p---nn-,SBJ
