,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|252|1,1,σὺ,σύ,p2s---cn-,SBJ
1,Leuven|0041-001|252|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|252|3,3,χαῖρέ,χαίρω,v2spma---,PRED_CO
3,Leuven|0041-001|252|4,4,τε,τε,c--------,AuxY
5,Leuven|0041-001|252|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0041-001|252|7,7,Πλάτων,Πλάτων,n-s---mv-,ExD
8,Leuven|0041-001|252|9,9,καὶ,καί,c--------,COORD
9,Leuven|0041-001|252|10,10,εὐδαιμονοίης,εὐδαιμονέω,v2spoa---,PRED_CO
10,Leuven|0041-001|252|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|0041-001|252|12,12,τέλειον,τέλειος,a-s---na-,ATR
12,Leuven|0041-001|252|13,13,γῆρας,γῆρας,n-s---na-,ADV
