,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|54|1,1,κ-,καί,c--------,AuxY
1,Leuven|0041-001|54|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|0041-001|54|3,3,μέχρι,μέχρι,r--------,AuxP
3,Leuven|0041-001|54|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0041-001|54|5,5,τινος,τις,p-s---ng-,ADV
5,Leuven|0041-001|54|6,6,ἀντεῖχον,ἀντέχω,v1siia---,PRED_CO
7,Leuven|0041-001|54|8,8,καταναυμαχούμενος,καταναυμαχέω,v-sppemn-,ADV
8,Leuven|0041-001|54|9,9,δ’,δέ,d--------,AuxY
9,Leuven|0041-001|54|10,10,ὑπ’,ὑπό,r--------,AuxP
10,Leuven|0041-001|54|11,11,αὐτῶν,αὐτός,p-p---mg-,OBJ
11,Leuven|0041-001|54|12,12,εἶξα,εἴκω,v1saia---,PRED_CO
13,Leuven|0041-001|54|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0041-001|54|15,15,ταῦτα,οὗτος,p-p---na-,OBJ
15,Leuven|0041-001|54|16,16,οὐδ’,οὐδέ,d--------,AuxZ
16,Leuven|0041-001|54|17,17,αὐτὸς,αὐτός,p-s---mn-,ADV
17,Leuven|0041-001|54|18,18,εἰδὼς,οἶδα,v-srpamn-,ADV
18,Leuven|0041-001|54|19,19,εἴ,εἰ,c--------,AuxC
19,Leuven|0041-001|54|20,20,τι,τις,p-s---na-,OBJ
20,Leuven|0041-001|54|21,21,ἀληθὲς,ἀληθής,a-s---na-,ATR
21,Leuven|0041-001|54|22,22,προλέγοιμι,προλέγω,v1spoa---,OBJ
23,Leuven|0041-001|54|24,24,ἅμα,ἅμα,d--------,ADV
24,Leuven|0041-001|54|25,25,δὲ,δέ,d--------,COORD
25,Leuven|0041-001|54|26,26,καὶ,καί,d--------,AuxZ
26,Leuven|0041-001|54|27,27,πνεῦμα,πνεῦμα,n-s---nn-,SBJ_CO
27,Leuven|0041-001|54|28,28,οὔριον,οὔριος,a-s---nn-,ATR
28,Leuven|0041-001|54|29,29,καὶ,καί,c--------,COORD
29,Leuven|0041-001|54|30,30,καλὸς,καλός,a-s---mn-,ATR
30,Leuven|0041-001|54|31,31,πλοῦς,πλόος,n-s---mn-,SBJ_CO
31,Leuven|0041-001|54|32,32,προφαινόμενος,προφαίνω,v-sppemn-,ATR
32,Leuven|0041-001|54|33,33,ἀπιστότερά,ἄπιστος,a-p---nac,OCOMP
33,Leuven|0041-001|54|34,34,μου,ἐγώ,p1s---cg-,ATR
34,Leuven|0041-001|54|35,35,ἐποίει,ποιέω,v3siia---,PRED_CO
35,Leuven|0041-001|54|36,36,τὰ,ὁ,l-p---na-,ATR
36,Leuven|0041-001|54|37,37,προαγορεύματα,προαγόρευμα,n-p---na-,OBJ
