,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|29|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0041-001|29|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|29|3,3,τοῦτό,οὗτος,p-s---na-,OBJ
3,Leuven|0041-001|29|4,4,γε,γε,d--------,AuxZ
4,Leuven|0041-001|29|5,5,αὐτῷ,αὐτός,p-s---md-,OBJ
5,Leuven|0041-001|29|6,6,ἀπειθεῖν,ἀπειθέω,v--pna---,OBJ
6,Leuven|0041-001|29|7,7,ᾐδέσθησαν,αἰδέομαι,v3paip---,ADV
8,Leuven|0041-001|29|9,9,εἰς,εἰς,r--------,AuxP
9,Leuven|0041-001|29|10,10,μέσον,μέσος,a-s---ma-,OBJ
10,Leuven|0041-001|29|11,11,καταστὰς,καθίστημι,v-sapamn-,ADV
11,Leuven|0041-001|29|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|0041-001|29|13,13,Ξενοφῶν,Ξενοφῶν,n-s---mn-,SBJ
13,Leuven|0041-001|29|14,14,θαυμαστοὺς,θαυμαστός,a-p---ma-,ATR
14,Leuven|0041-001|29|15,15,λόγους,λόγος,n-p---ma-,OBJ
15,Leuven|0041-001|29|16,16,διέθετο,διατίθημι,v3saim---,PRED
17,Leuven|0041-001|29|18,18,ὡς,ὡς,c--------,AuxC
18,Leuven|0041-001|29|19,19,τὸ,ὁ,l-s---nn-,ATR
19,Leuven|0041-001|29|20,20,τέλος,τέλος,n-s---nn-,OBJ
20,Leuven|0041-001|29|21,21,αὐτῶν,αὐτός,p-p---mg-,ATR
21,Leuven|0041-001|29|22,22,ἐδήλωσεν,δηλόω,v3saia---,ADV
22,Leuven|0041-001|29|23,23,·,·,u--------,AuxK
