,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|128|1,1,ἐμὲ,ἐγώ,p1s---ca-,OBJ
1,Leuven|0041-001|128|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|128|3,3,ὅσος,ὅσος,p-s---mn-,ATR
3,Leuven|0041-001|128|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|0041-001|128|5,5,πόθος,πόθος,n-s---mn-,SBJ
5,Leuven|0041-001|128|6,6,ἔχει,ἔχω,v3spia---,OBJ
6,Leuven|0041-001|128|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0041-001|128|8,8,ὑμῶν,σύ,p2p---cg-,ATR_CO
8,Leuven|0041-001|128|9,9,καὶ,καί,c--------,COORD
9,Leuven|0041-001|128|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|0041-001|128|11,11,πατρίδος,πατρίς,n-s---fg-,ATR_CO
12,Leuven|0041-001|128|13,13,αὐτοὶ,αὐτός,p-p---mn-,ADV
13,Leuven|0041-001|128|14,14,σαφῶς,σαφής,d--------,ADV
14,Leuven|0041-001|128|15,15,ἴστε,οἶδα,v2pria---,PRED
15,Leuven|0041-001|128|16,16,·,·,u--------,AuxK
