,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|148|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|148|2,2,τὰ,ὁ,l-p---nn-,ATR
2,Leuven|0041-001|148|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0041-001|148|4,4,ἐμά,ἐμός,a-p---nn-,SBJ
5,Leuven|0041-001|148|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0041-001|148|7,7,ἂν,ἄν,d--------,AuxY
7,Leuven|0041-001|148|8,8,ἔχῃ,ἔχω,v3spsa---,ADV
9,Leuven|0041-001|148|10,10,ἀσφαλῶς,ἀσφαλής,d--------,ADV
10,Leuven|0041-001|148|11,11,ἔχει,ἔχω,v3spia---,PRED
11,Leuven|0041-001|148|12,12,·,·,u--------,AuxK
