,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|133|1,1,ὧν,ὅς,p-p---ng-,ATR
1,Leuven|0041-001|133|2,2,τὰ,ὁ,l-p---nn-,SBJ
2,Leuven|0041-001|133|3,3,μὲν,μέν,d--------,ATR
3,Leuven|0041-001|133|4,4,οὐ,οὐ,d--------,AuxZ
4,Leuven|0041-001|133|5,5,παντελῶς,παντελής,d--------,ADV
5,Leuven|0041-001|133|6,6,ἡμῶν,ἐγώ,p1p---cg-,OBJ
6,Leuven|0041-001|133|7,7,ἀπολείπεται,ἀπολείπω,v3spie---,PRED_CO
8,Leuven|0041-001|133|9,9,χρόνου,χρόνος,n-s---mg-,OBJ
9,Leuven|0041-001|133|10,10,μέντοι,μέντοι,d--------,AuxY
10,Leuven|0041-001|133|11,11,δεόμεθα,δέω,v1ppie---,PRED_CO
