,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|220|1,1,τί,τίς,p-s---nn-,SBJ
1,Leuven|0041-001|220|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|220|3,3,κάλλιον,καλός,a-s---nnc,PNOM
3,Leuven|0041-001|220|4,4,ἢ,ἤ,c--------,AuxC
4,Leuven|0041-001|220|5,5,ἄνθρωπον,ἄνθρωπος,n-s---ma-,PNOM
5,Leuven|0041-001|220|6,6,ὄντα,εἰμί,v-sppama-,ADV
6,Leuven|0041-001|220|7,7,θνητῆς,θνητός,a-s---fg-,ATR_CO
7,Leuven|0041-001|220|8,8,φύσεως,φύσις,n-s---fg-,ATR
8,Leuven|0041-001|220|9,9,καὶ,καί,c--------,COORD
9,Leuven|0041-001|220|10,10,θεοῦ,θεός,n-s---mg-,ATR_CO
10,Leuven|0041-001|220|11,11,κεκραμένον,κεράννυμι,v-srpema-,ADV
11,Leuven|0041-001|220|12,12,μοίρᾳ,μοῖρα,n-s---fd-,ADV
12,Leuven|0041-001|220|13,13,μόνοις,μόνος,a-p---nd-,ATR
13,Leuven|0041-001|220|14,14,εὐκαιρεῖν,εὐκαιρέω,v--pna---,ADV_CO
14,Leuven|0041-001|220|15,15,τοῖς,ὁ,l-p---nd-,ATR
15,Leuven|0041-001|220|16,16,ἀθανάτοις,ἀθάνατος,a-p---nd-,OBJ
16,Leuven|0041-001|220|17,17,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
17,Leuven|0041-001|220|18,18,καὶ,καί,c--------,COORD
18,Leuven|0041-001|220|19,19,ταῦτα,οὗτος,p-p---na-,OBJ
19,Leuven|0041-001|220|20,20,πρὸς,πρός,r--------,AuxP
20,Leuven|0041-001|220|21,21,τὸ,ὁ,l-s---na-,ATR
21,Leuven|0041-001|220|22,22,συγγενὲς,συγγενής,a-s---na-,OBJ
22,Leuven|0041-001|220|23,23,ἄγειν,ἄγω,v--pna---,ADV_CO
