,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|2|1,1,ἀπέδωκέ,ἀποδίδωμι,v3saia---,PRED
1,Leuven|0041-001|2|2,2,μοι,ἐγώ,p1s---cd-,OBJ
2,Leuven|0041-001|2|3,3,Λῦσις,Λῦσις,n-s---mn-,SBJ
3,Leuven|0041-001|2|4,4,τὴν,ὁ,l-s---fa-,ATR
4,Leuven|0041-001|2|5,5,ἐπιστολὴν,ἐπιστολή,n-s---fa-,OBJ
5,Leuven|0041-001|2|6,6,τρίτην,τρίτος,a-s---fa-,ATR
6,Leuven|0041-001|2|7,7,ἡμέραν,ἡμέρα,n-s---fa-,OBJ
7,Leuven|0041-001|2|8,8,ἤδη,ἤδη,d--------,ADV
8,Leuven|0041-001|2|9,9,περὶ,περί,r--------,AuxP
9,Leuven|0041-001|2|10,10,Βυζάντιον,Βυζάντιον,n-s---na-,ADV
10,Leuven|0041-001|2|11,11,διατρίβοντι,διατρίβω,v-sppamd-,ADV
12,Leuven|0041-001|2|13,13,δι’,διά,r--------,AuxP
13,Leuven|0041-001|2|14,14,ἧς,ὅς,p-s---fg-,ADV
14,Leuven|0041-001|2|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0041-001|2|16,16,σαυτοῦ,σεαυτοῦ,p2s---mg-,ATR_CO
16,Leuven|0041-001|2|17,17,σύγχυσιν,σύγχυσις,n-s---fa-,OBJ
17,Leuven|0041-001|2|18,18,καὶ,καί,d--------,AuxZ
18,Leuven|0041-001|2|19,19,πάσης,πᾶς,a-s---fg-,ATR
19,Leuven|0041-001|2|20,20,τῆς,ὁ,l-s---fg-,ATR
20,Leuven|0041-001|2|21,21,οἰκίας,οἰκία,n-s---fg-,ATR_CO
21,Leuven|0041-001|2|22,22,ἐδήλους,δηλόω,v2siia---,ATR
22,Leuven|0041-001|2|23,23,μοι,ἐγώ,p1s---cd-,OBJ
