,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|164|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0041-001|164|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|164|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0041-001|164|4,4,πατρὶς,πατρίς,n-s---fn-,SBJ
4,Leuven|0041-001|164|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0041-001|164|6,6,τοιούτοις,τοιοῦτος,p-p---nd-,ATR
6,Leuven|0041-001|164|7,7,κακοῖς,κακός,a-p---nd-,PNOM_CO
7,Leuven|0041-001|164|8,8,καὶ,καί,c--------,COORD
8,Leuven|0041-001|164|9,9,κινδύνοις,κίνδυνος,n-p---md-,PNOM_CO
9,Leuven|0041-001|164|10,10,ἐστίν,εἰμί,v3spia---,PRED_CO
11,Leuven|0041-001|164|12,12,ἐγὼ,ἐγώ,p1s---cn-,SBJ
12,Leuven|0041-001|164|13,13,δέ,δέ,d--------,COORD
14,Leuven|0041-001|164|15,15,εἰ,εἰ,c--------,AuxC
15,Leuven|0041-001|164|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0041-001|164|17,17,αὐτὸ,αὐτός,p-s---na-,OBJ
17,Leuven|0041-001|164|18,18,ἐφ’,ἐπί,r--------,AuxP
18,Leuven|0041-001|164|19,19,ἑαυτοῦ,ἑαυτοῦ,p-s---ng-,ADV
19,Leuven|0041-001|164|20,20,βούλοιο,βούλομαι,v2spoe---,ADV
20,Leuven|0041-001|164|21,21,τ-,ὁ,l-s---na-,ATR
21,Leuven|0041-001|164|22,22,ἐμὸν,ἐμός,a-s---na-,OBJ
22,Leuven|0041-001|164|23,23,σκέπτεσθαι,σκέπτομαι,v--pne---,CO
24,Leuven|0041-001|164|25,25,καὶ,καί,d--------,AuxZ
25,Leuven|0041-001|164|26,26,πάνυ,πάνυ,d--------,ADV
26,Leuven|0041-001|164|27,27,ἀσφαλής,ἀσφαλής,a-s---mn-,PNOM
27,Leuven|0041-001|164|28,28,εἰμι,εἰμί,v1spia---,PRED_CO
