,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|67|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0041-001|67|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0041-001|67|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0041-001|67|4,4,Χίῳ,Χῖος,n-s---fd-,PNOM
4,Leuven|0041-001|67|5,5,ἐσμέν,εἰμί,v1ppia---,PRED
6,Leuven|0041-001|67|7,7,πάνυ,πάνυ,d--------,ADV
7,Leuven|0041-001|67|8,8,ἐπιεικῶς,ἐπιεικής,d--------,ADV
8,Leuven|0041-001|67|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0041-001|67|10,10,ἀνέμων,ἄνεμος,n-p---mg-,SBJ
10,Leuven|0041-001|67|11,11,ἡμῖν,ἐγώ,p1p---cd-,OBJ
11,Leuven|0041-001|67|12,12,παρὰ,παρά,r--------,AuxP
12,Leuven|0041-001|67|13,13,πάντα,πᾶς,a-s---ma-,ATR
13,Leuven|0041-001|67|14,14,τὸν,ὁ,l-s---ma-,ATR
14,Leuven|0041-001|67|15,15,πλοῦν,πλόος,n-s---ma-,ADV
15,Leuven|0041-001|67|16,16,χρησαμένων,χράω,v-papmmg-,ADV
