,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|132|1,1,καίτοιγε,καίτοι,d--------,AuxY
1,Leuven|0041-001|132|2,2,οἳ,ὁ,l-p---mn-,SBJ
2,Leuven|0041-001|132|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0041-001|132|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|0041-001|132|5,5,τὰ,ὁ,l-p---na-,ATR
5,Leuven|0041-001|132|6,6,εὐτελέστατα,εὐτελής,a-p---nas,OBJ
6,Leuven|0041-001|132|7,7,στέλλονται,στέλλω,v3ppie---,PRED_CO
8,Leuven|0041-001|132|9,9,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
9,Leuven|0041-001|132|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0041-001|132|11,11,ἀρετὴν,ἀρετή,n-s---fa-,OBJ
11,Leuven|0041-001|132|12,12,ἐμπορευόμεθα,ἐμπορεύομαι,v1ppie---,PRED_CO
12,Leuven|0041-001|132|13,13,οὐδενὸς,οὐδείς,p-s---ng-,ATR
13,Leuven|0041-001|132|14,14,ἄλλου,ἄλλος,p-s---ng-,ATR
14,Leuven|0041-001|132|15,15,πλὴν,πλήν,r--------,AuxP
15,Leuven|0041-001|132|16,16,φύσεως,φύσις,n-s---fg-,ADV_CO
16,Leuven|0041-001|132|17,17,καὶ,καί,c--------,AuxY
17,Leuven|0041-001|132|18,18,φιλοπονίας,φιλοπονία,n-s---fg-,ADV_CO
18,Leuven|0041-001|132|19,19,καὶ,καί,c--------,COORD
19,Leuven|0041-001|132|20,20,χρόνου,χρόνος,n-s---mg-,ADV_CO
20,Leuven|0041-001|132|21,21,ὤνιον,ὤνιος,a-s---fa-,ATR
