,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|159|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0041-001|159|2,2,τε,τε,c--------,AuxY
2,Leuven|0041-001|159|3,3,γάρ,γάρ,d--------,AuxY
4,Leuven|0041-001|159|5,5,ὡς,ὡς,c--------,AuxC
5,Leuven|0041-001|159|6,6,πυνθάνομαι,πυνθάνομαι,v1spie---,ExD
7,Leuven|0041-001|159|8,8,σφαγάς,σφαγή,n-p---fa-,OBJ_CO
8,Leuven|0041-001|159|9,9,τε,τε,c--------,AuxY
9,Leuven|0041-001|159|10,10,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
10,Leuven|0041-001|159|11,11,καὶ,καί,c--------,COORD
11,Leuven|0041-001|159|12,12,φυγὰς,φυγή,n-p---fa-,OBJ_CO
12,Leuven|0041-001|159|13,13,ὑπομένει,ὑπομένω,v3spia---,PRED_CO
14,Leuven|0041-001|159|15,15,στερομένη,στέρομαι,v-sppefn-,ADV_CO
15,Leuven|0041-001|159|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0041-001|159|17,17,τῶν,ὁ,l-p---mg-,ATR
17,Leuven|0041-001|159|18,18,ἀρίστων,ἀγαθός,a-p---mgs,ATR
18,Leuven|0041-001|159|19,19,πολιτῶν,πολίτης,n-p---mg-,OBJ
20,Leuven|0041-001|159|21,21,τοῖς,ὁ,l-p---md-,ATR
21,Leuven|0041-001|159|22,22,δὲ,δέ,d--------,AuxY
22,Leuven|0041-001|159|23,23,ἀσεβεστάτοις,ἀσεβής,a-p---mds,OBJ
23,Leuven|0041-001|159|24,24,δουλεύουσα,δουλεύω,v-sppafn-,ADV_CO
25,Leuven|0041-001|159|26,26,καὶ,καί,c--------,COORD
26,Leuven|0041-001|159|27,27,εἰσαῦθις,εἰσαῦθις,d--------,ADV
27,Leuven|0041-001|159|28,28,οὐχ,οὐ,d--------,AuxZ
28,Leuven|0041-001|159|29,29,ὁ,ὁ,l-s---mn-,ATR
29,Leuven|0041-001|159|30,30,τυχὼν,τυγχάνω,v-sapamn-,ATR
30,Leuven|0041-001|159|31,31,αὐτῇ,αὐτός,p-s---fd-,OBJ
31,Leuven|0041-001|159|32,32,κίνδυνος,κίνδυνος,n-s---mn-,PNOM
33,Leuven|0041-001|159|34,34,μήποτε,μήποτε,c--------,AuxC
34,Leuven|0041-001|159|35,35,ἐκ,ἐκ,r--------,AuxP
35,Leuven|0041-001|159|36,36,τῆς,ὁ,l-s---fg-,ATR
36,Leuven|0041-001|159|37,37,περὶ,περί,r--------,AuxP
37,Leuven|0041-001|159|38,38,ταῦτα,οὗτος,p-p---na-,ATR
38,Leuven|0041-001|159|39,39,συντυχίας,συντυχία,n-s---fg-,ADV
39,Leuven|0041-001|159|40,40,οἷς,ὅς,p-p---md-,ADV
40,Leuven|0041-001|159|41,41,μὲν,μέν,d--------,AuxY
41,Leuven|0041-001|159|42,42,πόθος,πόθος,n-s---mn-,SBJ_CO
42,Leuven|0041-001|159|43,43,τοῦ,ὁ,l-s---ng-,ATR
43,Leuven|0041-001|159|44,44,τυραννεῖν,τυραννεύω,v--pna---,ATR
45,Leuven|0041-001|159|46,46,οἷς,ὅς,p-p---md-,ADV
46,Leuven|0041-001|159|47,47,δὲ,δέ,d--------,COORD
47,Leuven|0041-001|159|48,48,συνήθεια,συνήθεια,n-s---fn-,SBJ_CO
48,Leuven|0041-001|159|49,49,δουλείας,δουλεία,n-s---fg-,ATR
49,Leuven|0041-001|159|50,50,γένηται,γίγνομαι,v3sasm---,SBJ_CO
51,Leuven|0041-001|159|52,52,καὶ,καί,c--------,COORD
52,Leuven|0041-001|159|53,53,τὸ,ὁ,l-s---na-,ATR
53,Leuven|0041-001|159|54,54,λοιπὸν,λοιπός,a-s---na-,ADV
54,Leuven|0041-001|159|55,55,εἰς,εἰς,r--------,AuxP
55,Leuven|0041-001|159|56,56,μοναρχίαν,μοναρχία,n-s---fa-,ADV
56,Leuven|0041-001|159|57,57,ἀκατάλυτον,ἀκατάλυτος,a-s---fa-,ATR
57,Leuven|0041-001|159|58,58,περιστῇ,περιίστημι,v3spsa---,SBJ_CO
58,Leuven|0041-001|159|59,59,τὰ,ὁ,l-p---na-,ATR
59,Leuven|0041-001|159|60,60,πράγματα,πρᾶγμα,n-p---na-,OBJ
