,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|36|1,1,Σεύθης,Σεύθης,n-s---mn-,SBJ
1,Leuven|0041-001|36|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|36|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0041-001|36|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0041-001|36|5,5,Θρᾳκῶν,Θρᾷξ,a-p---mg-,ATR
5,Leuven|0041-001|36|6,6,βασιλεὺς,βασιλεύς,n-s---mn-,APOS
6,Leuven|0041-001|36|7,7,πρός,πρός,r--------,AuxP
7,Leuven|0041-001|36|8,8,τινας,τις,p-p---ca-,OBJ
8,Leuven|0041-001|36|9,9,ὁμόρους,ὅμορος,a-p---ma-,ATR
9,Leuven|0041-001|36|10,10,πολεμῶν,πολεμέω,v-sppamn-,ATR
10,Leuven|0041-001|36|11,11,μετεπέμψατο,μεταπέμπω,v3saim---,PRED_CO
12,Leuven|0041-001|36|13,13,ἐντελῆ,ἐντελής,a-s---ma-,ATR
13,Leuven|0041-001|36|14,14,μισθὸν,μισθός,n-s---ma-,OBJ
14,Leuven|0041-001|36|15,15,αὐτοῖς,αὐτός,p-p---md-,OBJ
15,Leuven|0041-001|36|16,16,ὑποσχόμενος,ὑπισχνέομαι,v-sapmmn-,ADV
17,Leuven|0041-001|36|18,18,οἳ,ὁ,l-p---mn-,SBJ
18,Leuven|0041-001|36|19,19,δὲ,δέ,d--------,COORD
19,Leuven|0041-001|36|20,20,ὑπήκουσαν,ὑπακούω,v3paia---,PRED_CO
