,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|236|1,1,δυσὶν,δύο,m-p----d-,ATR
1,Leuven|0041-001|236|2,2,ἡμέραις,ἡμέρα,n-p---fd-,ADV
2,Leuven|0041-001|236|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0041-001|236|4,4,Διονυσίων,Διονύσια,n-p---ng-,ADV
4,Leuven|0041-001|236|5,5,ἔμπροσθεν,ἔμπροσθεν,r--------,AuxP
5,Leuven|0041-001|236|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0041-001|236|7,7,πιστοτάτους,πιστός,a-p---mas,OBJ
7,Leuven|0041-001|236|8,8,μοι,ἐγώ,p1s---cd-,ATR
8,Leuven|0041-001|236|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0041-001|236|10,10,θεραπόντων,θεράπων,n-p---mg-,ATR
11,Leuven|0041-001|236|12,12,Πυλάδην,Πυλάδης,n-s---ma-,APOS_CO
12,Leuven|0041-001|236|13,13,καὶ,καί,c--------,COORD
13,Leuven|0041-001|236|14,14,Φιλόκαλον,Φιλόκαλος,n-s---ma-,APOS_CO
15,Leuven|0041-001|236|16,16,ἐξέπεμψα,ἐκπέμπω,v1saia---,PRED
16,Leuven|0041-001|236|17,17,ὡς,ὡς,r--------,AuxP
17,Leuven|0041-001|236|18,18,σέ,σύ,p2s---ca-,OBJ
18,Leuven|0041-001|236|19,19,·,·,u--------,AuxK
