,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|187|1,1,τ-,ὁ,l-s---na-,ATR
1,Leuven|0041-001|187|2,2,ἐναντίον,ἐναντίος,a-s---na-,OBJ
2,Leuven|0041-001|187|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0041-001|187|4,4,ἂν,ἄν,d--------,AuxY
4,Leuven|0041-001|187|5,5,ποιῶν,ποιέω,v-sppamn-,ADV
5,Leuven|0041-001|187|6,6,ψευσαίμην,ψεύδω,v1saom---,PRED
6,Leuven|0041-001|187|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0041-001|187|8,8,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
8,Leuven|0041-001|187|9,9,πολίτας,πολίτης,n-p---ma-,OBJ_CO
9,Leuven|0041-001|187|10,10,καὶ,καί,c--------,COORD
10,Leuven|0041-001|187|11,11,φίλους,φίλος,a-p---ma-,OBJ_CO
11,Leuven|0041-001|187|12,12,ὧν,ὅς,p-p---ng-,OBJ
12,Leuven|0041-001|187|13,13,ἐξ,ἐκ,r--------,AuxP
13,Leuven|0041-001|187|14,14,ἐμοῦ,ἐγώ,p1s---cg-,ADV
14,Leuven|0041-001|187|15,15,ἤλπισαν,ἐλπίζω,v3paia---,OBJ
16,Leuven|0041-001|187|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0041-001|187|18,18,ταῦτα,οὗτος,p-p---na-,AuxZ
18,Leuven|0041-001|187|19,19,οὐκ,οὐ,d--------,AuxZ
19,Leuven|0041-001|187|20,20,ἀξίους,ἄξιος,a-p---ma-,PNOM
20,Leuven|0041-001|187|21,21,ὄντας,εἰμί,v-pppama-,ADV
21,Leuven|0041-001|187|22,22,ἀπατᾶσθαι,ἀπατάω,v--pne---,ADV
