,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|17|1,1,οὗτος,οὗτος,p-s---mn-,ATR
1,Leuven|0041-001|17|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|17|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0041-001|17|4,4,Ξενοφῶν,Ξενοφῶν,n-s---mn-,SBJ
4,Leuven|0041-001|17|5,5,εἷς,εἷς,m-s---mn-,PNOM
5,Leuven|0041-001|17|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|0041-001|17|7,7,ἐπ’,ἐπί,r--------,AuxP
7,Leuven|0041-001|17|8,8,Ἀρταξέρξην,Ἀρταξέρξης,n-s---ma-,OBJ
8,Leuven|0041-001|17|9,9,στρατευσαμένων,στρατεύω,v-papmmg-,ATR_CO
9,Leuven|0041-001|17|10,10,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
11,Leuven|0041-001|17|12,12,Κύρῳ,Κῦρος,n-s---md-,ATR
12,Leuven|0041-001|17|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0041-001|17|14,14,συμμάχων,σύμμαχος,a-p---mg-,ATR_CO
14,Leuven|0041-001|17|15,15,ἐστί,εἰμί,v3spia---,PRED
