,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|207|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0041-001|207|2,2,νὴ,νή,r--------,AuxP
2,Leuven|0041-001|207|3,3,Δία,Ζεύς,n-s---ma-,ExD
3,Leuven|0041-001|207|4,4,φυσῶσί,φυσάω,v3ppia---,PRED
4,Leuven|0041-001|207|5,5,με,ἐγώ,p1s---ca-,OBJ
5,Leuven|0041-001|207|6,6,αἱ,ὁ,l-p---fn-,ATR
6,Leuven|0041-001|207|7,7,πολλαὶ,πολύς,a-p---fn-,ATR
7,Leuven|0041-001|207|8,8,τριήρεις,τριήρης,n-p---fn-,SBJ_CO
8,Leuven|0041-001|207|9,9,καὶ,καί,c--------,COORD
9,Leuven|0041-001|207|10,10,οἱ,ὁ,l-p---mn-,ATR
10,Leuven|0041-001|207|11,11,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ_CO
12,Leuven|0041-001|207|13,13,ἵνα,ἵνα,c--------,AuxC
14,Leuven|0041-001|207|15,15,εἰ,εἰ,c--------,AuxC
15,Leuven|0041-001|207|16,16,μηδὲν,μηδείς,p-s---nn-,SBJ
16,Leuven|0041-001|207|17,17,ἄλλο,ἄλλος,p-s---nn-,ATR
18,Leuven|0041-001|207|19,19,ὑποπτεύῃς,ὑποπτεύω,v2spsa---,ADV
19,Leuven|0041-001|207|20,20,τό,ὁ,l-s---na-,ATR
20,Leuven|0041-001|207|21,21,γε,γε,d--------,AuxZ
21,Leuven|0041-001|207|22,22,δύνασθαί,δύναμαι,v--pne---,OBJ
22,Leuven|0041-001|207|23,23,με,ἐγώ,p1s---ca-,SBJ
23,Leuven|0041-001|207|24,24,ἐχθρὸν,ἐχθρός,a-s---ma-,PNOM
24,Leuven|0041-001|207|25,25,εἶναι,εἰμί,v--pna---,OBJ
