,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|219|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|219|2,2,οὐδὲν,οὐδείς,p-s---nn-,SBJ
2,Leuven|0041-001|219|3,3,οὐχ,οὐ,d--------,AuxZ
3,Leuven|0041-001|219|4,4,ὅπως,ὅπως,d--------,AuxZ
4,Leuven|0041-001|219|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0041-001|219|6,6,εἰδέναι,οἶδα,v--rna---,ADV_CO
6,Leuven|0041-001|219|7,7,ταῦτα,οὗτος,p-p---na-,OBJ
7,Leuven|0041-001|219|8,8,ἀλλ’,ἀλλά,c--------,AuxY
8,Leuven|0041-001|219|9,9,οὐδὲ,οὐδέ,d--------,AuxZ
9,Leuven|0041-001|219|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0041-001|219|11,11,ζητεῖν,ζητέω,v--pna---,ADV_CO
11,Leuven|0041-001|219|12,12,τιμιώτερον,τίμιος,a-s---nnc,PNOM
