,@id,@form,@lemma,@postag,@relation
0,1,παρʼ,παρά,r--------,AuxP
1,2,οἷς,ὅς,p-p---nd-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἢ,ἤ1,d--------,AuxY
4,5,μὴ,μή,d--------,AuxZ
5,6,γινώσκεσθαι,γιγνώσκω,v--pne---,SBJ_CO
6,7,συμβαίνει,συμβαίνω,v3spia---,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,τοιαύτην,τοιοῦτος,a-s---fa-,ATR
9,10,διαφορὰν,διαφορά,n-s---fa-,OBJ
10,11,ἢ,ἤ1,c--------,COORD
11,12,γινωσκομένην,γιγνώσκω,v-sppefa-,ADV
12,13,χειρίζεσθαι,χειρίζω,v--pnm---,SBJ_CO
13,14,κακῶς,κακός,d--------,ADV
14,15,",",punc1,u--------,AuxX
15,16,παρὰ,παρά,r--------,AuxP
16,17,τούτοις,οὗτος,p-p---nd-,ADV
17,18,οὐδὲν,οὐδείς,p-s---na-,SBJ
18,19,οἷόν,οἷος,a-s---nn-,PNOM
19,20,τε,τε,d--------,AuxZ
20,21,κατὰ,κατά,r--------,AuxP
21,22,λόγον,λόγος,n-s---ma-,ADV
22,23,διοικεῖσθαι,διοικέω,v--pne---,SBJ
23,24,τῶν,ὁ,l-p---ng-,ATR
24,25,ὑφεστώτων,ὑφίστημι,v-prpang-,ATR
25,26,·,punc1,u--------,AuxK
26,27,ἐστιν,εἰμί,v3spia---,PRED
