,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι1,d--------,AuxY
1,2,πᾶν,πᾶς,a-s---nn-,ATR
2,3,πρᾶγμα,πρᾶγμα,n-s---nn-,SBJ
3,4,σὺν,σύν,r--------,AuxP
4,5,καιρῷ,καιρός,n-s---md-,ADV
5,6,θεωρούμενον,θεωρέω,v-sppenn-,ATR
6,7,ὑγιεῖς,ὑγιής,a-p---fa-,ATR
7,8,λαμβάνει,λαμβάνω,v3spia---,PRED
8,9,καὶ,καί,d--------,AuxY
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,συγκαταθέσεις,συγκατάθεσις,n-p---fa-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,ἐπιτιμήσεις,ἐπιτίμησις,n-p---fa-,OBJ_CO
14,15,·,punc1,u--------,AuxK
