,@id,@form,@lemma,@postag,@relation
0,1,ταχὺ,ταχύς,a-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,διὰ,διά,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,χορηγίαν,χορηγία,n-s---fa-,ADV_CO
6,7,καὶ,καί,d--------,AuxY
7,8,διὰ,διά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,φύσεως,φύσις,n-s---fg-,ATR
11,12,ἐπιδεξιότητα,ἐπιδεξιότης,n-s---fa-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,μάλιστα,μάλιστα,d--------,AuxZ
14,15,διὰ,διά,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,παίδων,παῖς,n-p---mg-,ATR
18,19,ἀγωγήν,ἀγωγή,n-s---fa-,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,ἁρμόσας,ἁρμόζω,v-sapamn-,ADV
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,προεστῶτι,προίστημι,v-srpamd-,OBJ
23,24,μεγάλης,μέγας,a-s---fg-,ATR
24,25,ἀποδοχῆς,ἀποδοχή,n-s---fg-,OBJ_CO
25,26,ἔτυχε,τυγχάνω,v3saia---,PRED
26,27,καὶ,καί,c--------,COORD
27,28,πίστεως,πίστις,n-s---fg-,OBJ_CO
28,29,παρʼ,παρά,r--------,AuxP
29,30,αὐτῷ,αὐτός,p-s---md-,ATR
30,31,.,punc1,u--------,AuxK
