,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,καταλύσασι,καταλύω,v-papamd-,OBJ
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,μονάρχους,μόναρχος,n-p---ma-,OBJ
5,6,οἷον,οἷος,a-s---na-,AuxZ
6,7,εἰ,εἰ,c--------,AuxC
7,8,χάριν,χάρις,n-s---fa-,OBJ
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,χειρὸς,χείρ,n-s---fg-,ADV
10,11,ἀποδιδόντες,ἀποδίδωμι,v-pppamn-,PNOM
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,πολλοὶ,πολύς,a-p---mn-,SBJ
13,14,τούτοις,οὗτος,a-p---md-,ATR
14,15,ἐχρῶντο,χράομαι,v3piie---,PRED_CO
15,16,προστάταις,προστάτης,n-p---md-,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,τούτοις,οὗτος,p-p---md-,OBJ
18,19,ἐπέτρεπον,ἐπιτρέπω,v3piia---,PRED_CO
19,20,περὶ,περί,r--------,AuxP
20,21,σφῶν,σφεῖς,p3p---mg-,ADV
21,22,.,punc1,u--------,AuxK
