,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,οὐχ,οὐ,d--------,AuxZ
2,3,ὁρῶν,ὁράω,v-sppamn-,ADV
3,4,ποίαν,ποῖος,a-s---fa-,ATR
4,5,ἄν,ἐάν,c--------,AuxC
5,6,τις,τις,p-s---cn-,SBJ
6,7,ὀξυτέραν,ὀξύς2,a-s---fa-,OCOMP_CO
7,8,ἢ,ἤ1,c--------,COORD
8,9,μείζονα,μέγας,a-s---fac,OCOMP_CO
9,10,λάβοι,λαμβάνω,v3saoa---,ADV
10,11,μεταβολὴν,μεταβολή,n-s---fa-,OBJ
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,καθʼ,κατά,r--------,AuxP
13,14,ἡμᾶς,ἐγώ,p1p---ma-,ATR
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,γε,γε,d--------,AuxZ
16,17,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ
17,18,συμβάσης,συμβαίνω,v-sapafg-,ADV
18,19,",",punc1,u--------,AuxX
19,20,εἰς,εἰς,r--------,AuxP
20,21,τοῦτον,οὗτος,a-s---ma-,ATR
21,22,ἀπεθέμην,ἀποτίθημι,v1saim---,PRED
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,καιρὸν,καιρός,n-s---ma-,ADV
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,ὑπὲρ,ὑπέρ,r--------,AuxP
26,27,τῶν,ὁ,l-p---ng-,ATR
27,28,προειρημένων,προερέω,v-prpeng-,ATR
28,29,ἀπολογισμόν,ἀπολογισμός,n-s---ma-,OBJ
29,30,·,punc1,u--------,AuxK
