@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|85|1,1,ἀνέβη,ἀναβαίνω,v3saia---,PRED_CO
Leuven|Genesis_deel2|85|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel2|85|3,3,Λωτ,Λωτ,n-s---mn-,SBJ
Leuven|Genesis_deel2|85|4,4,ἐκ,ἐκ,r--------,AuxP
Leuven|Genesis_deel2|85|5,5,Σηγωρ,Σηγωρ,n-s----g-,ADV
Leuven|Genesis_deel2|85|6,6,καί,καί,b--------,COORD
Leuven|Genesis_deel2|85|7,7,ἐκάθητο,κάθημαι,v3siie---,PRED_CO
Leuven|Genesis_deel2|85|8,8,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|85|9,9,τῷ,ὁ,l-s---nd-,ATR
Leuven|Genesis_deel2|85|10,10,ὄρει,ὄρος,n-s---nd-,ADV
Leuven|Genesis_deel2|85|11,11,καί,καί,b--------,AuxY
Leuven|Genesis_deel2|85|12,12,αἱ,ὁ,l-p---fn-,ATR
Leuven|Genesis_deel2|85|13,13,δύο,δύο,m--------,ATR
Leuven|Genesis_deel2|85|14,14,θυγατέρες,θυγάτηρ,n-p---fn-,SBJ
Leuven|Genesis_deel2|85|15,15,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel2|85|16,16,μετʼ,μετά,r--------,AuxP
Leuven|Genesis_deel2|85|17,17,αὐτοῦ,αὐτός,p-s---mg-,ADV
Leuven|Genesis_deel2|85|18,18,·,·,u--------,AuxK
