@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|189|1,1,καί,καί,d--------,AuxY
Leuven|Genesis_deel2|189|2,2,ἤλεγξεν,ἐλέγχω,v3saia---,PRED
Leuven|Genesis_deel2|189|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
Leuven|Genesis_deel2|189|4,4,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|189|5,5,Αβιμελεχ,Αβιμελεχ,n-s---mn-,OBJ
Leuven|Genesis_deel2|189|6,6,περί,περί,r--------,AuxP
Leuven|Genesis_deel2|189|7,7,τῶν,ὁ,l-p---ng-,ATR
Leuven|Genesis_deel2|189|8,8,φρεάτων,φρέαρ,n-p---ng-,ADV
Leuven|Genesis_deel2|189|9,9,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Genesis_deel2|189|10,10,ὕδατος,ὕδωρ,n-s---ng-,ATR
Leuven|Genesis_deel2|189|11,11,",",",",u--------,AuxX
Leuven|Genesis_deel2|189|12,12,ὧν,ὅς,p-p---ng-,OBJ
Leuven|Genesis_deel2|189|13,13,ἀφείλαντο,ἀφαιρέω,v3paim---,ATR
Leuven|Genesis_deel2|189|14,14,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis_deel2|189|15,15,παῖδες,παῖς,n-p---cn-,SBJ
Leuven|Genesis_deel2|189|16,16,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis_deel2|189|17,17,Αβιμελεχ,Αβιμελεχ,n-s---mg-,ATR
Leuven|Genesis_deel2|189|18,18,.,.,u--------,AuxK
