@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|92|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|Genesis_deel2|92|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel2|92|3,3,τῇ,ὁ,l-s---fd-,ATR
Leuven|Genesis_deel2|92|4,4,ἐπαύριον,ἐπαύριον,d--------,ADV
Leuven|Genesis_deel2|92|5,5,καί,καί,b--------,COORD
Leuven|Genesis_deel2|92|6,6,εἶπεν,λέγω,v3saia---,PRED_CO
Leuven|Genesis_deel2|92|7,7,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis_deel2|92|8,8,πρεσβυτέρα,πρεσβύτερος,a-s---fnc,SBJ
Leuven|Genesis_deel2|92|9,9,πρός,πρός,r--------,AuxP
Leuven|Genesis_deel2|92|10,10,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis_deel2|92|11,11,νεωτέραν,νέος,a-s---fac,OBJ
Leuven|Genesis_deel2|92|12,12,·,·,u--------,AuxK
