@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|225|1,1,καί,καί,d--------,AuxY
Leuven|Genesis_deel2|225|2,2,ᾠκοδόμησεν,οἰκοδομέω,v3saia---,PRED_CO
Leuven|Genesis_deel2|225|3,3,ἐκεῖ,ἐκεῖ,d--------,ADV
Leuven|Genesis_deel2|225|4,4,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
Leuven|Genesis_deel2|225|5,5,θυσιαστήριον,θυσιαστήριον,n-s---na-,OBJ
Leuven|Genesis_deel2|225|6,6,καί,καί,b--------,AuxY
Leuven|Genesis_deel2|225|7,7,ἐπέθηκεν,ἐπιτίθημι,v3saia---,PRED_CO
Leuven|Genesis_deel2|225|8,8,τά,ὁ,l-p---na-,ATR
Leuven|Genesis_deel2|225|9,9,ξύλα,ξύλον,n-p---na-,OBJ
Leuven|Genesis_deel2|225|10,10,καί,καί,b--------,COORD
Leuven|Genesis_deel2|225|11,11,συμποδίσας,συμποδίζω,v-sapamn-,ADV
Leuven|Genesis_deel2|225|12,12,Ισαακ,Ισαακ,n-s---ma-,OBJ
Leuven|Genesis_deel2|225|13,13,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|225|14,14,υἱόν,υἱός,n-s---ma-,APOS
Leuven|Genesis_deel2|225|15,15,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel2|225|16,16,ἐπέθηκεν,ἐπιτίθημι,v3saia---,PRED_CO
Leuven|Genesis_deel2|225|17,17,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|Genesis_deel2|225|18,18,ἐπί,ἐπί,r--------,AuxP
Leuven|Genesis_deel2|225|19,19,τό,ὁ,l-s---na-,ATR
Leuven|Genesis_deel2|225|20,20,θυσιαστήριον,θυσιαστήριον,n-s---na-,OBJ
Leuven|Genesis_deel2|225|21,21,ἐπάνω,ἐπάνω,r--------,AuxP
Leuven|Genesis_deel2|225|22,22,τῶν,ὁ,l-p---ng-,ATR
Leuven|Genesis_deel2|225|23,23,ξύλων,ξύλον,n-p---ng-,ADV
Leuven|Genesis_deel2|225|24,24,.,.,u--------,AuxK
