@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|352|1,1,καί,καί,d--------,AuxY
Leuven|Genesis_deel2|352|2,2,σύ,σύ,p2s---cn-,SBJ
Leuven|Genesis_deel2|352|3,3,πίε,πίνω,v2sama---,PRED_CO
Leuven|Genesis_deel2|352|4,4,",",",",u--------,AuxX
Leuven|Genesis_deel2|352|5,5,καί,καί,b--------,COORD
Leuven|Genesis_deel2|352|6,6,ταῖς,ὁ,l-p---fd-,ATR
Leuven|Genesis_deel2|352|7,7,καμήλοις,κάμηλος,n-p---fd-,OBJ
Leuven|Genesis_deel2|352|8,8,σου,σύ,p2s---cg-,ATR
Leuven|Genesis_deel2|352|9,9,ὑδρεύσομαι,ὑδρεύω,v1sfim---,PRED_CO
Leuven|Genesis_deel2|352|10,10,",",",",u--------,AuxX
Leuven|Genesis_deel2|352|11,11,αὕτη,οὗτος,p-s---fn-,SBJ
Leuven|Genesis_deel2|352|12,12,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis_deel2|352|13,13,γυνή,γυνή,n-s---fn-,PNOM
Leuven|Genesis_deel2|352|14,14,",",",",u--------,AuxX
Leuven|Genesis_deel2|352|15,15,ἥν,ὅς,p-s---fa-,OBJ
Leuven|Genesis_deel2|352|16,16,ἡτοίμασεν,ἑτοιμάζω,v3saia---,ATR
Leuven|Genesis_deel2|352|17,17,κύριος,κύριος,n-s---mn-,SBJ
Leuven|Genesis_deel2|352|18,18,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel2|352|19,19,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|Genesis_deel2|352|20,20,θεράποντι,θεράπων,n-s---md-,ADV
Leuven|Genesis_deel2|352|21,21,Ισαακ,Ισαακ,n-s---md-,APOS
Leuven|Genesis_deel2|352|22,22,",",",",u--------,AuxX
Leuven|Genesis_deel2|352|23,23,καί,καί,b--------,COORD
Leuven|Genesis_deel2|352|24,24,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|352|25,25,τούτῳ,οὗτος,p-s---md-,ADV
Leuven|Genesis_deel2|352|26,26,γνώσομαι,γιγνώσκω,v1sfim---,PRED_CO
Leuven|Genesis_deel2|352|27,27,ὅτι,ὅτι,c--------,AuxC
Leuven|Genesis_deel2|352|28,28,πεποίηκας,ποιέω,v2sria---,OBJ
Leuven|Genesis_deel2|352|29,29,ἔλεος,ἔλεος,n-s---na-,OBJ
Leuven|Genesis_deel2|352|30,30,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel2|352|31,31,κυρίῳ,κύριος,n-s---md-,ADV
Leuven|Genesis_deel2|352|32,32,μου,ἐγώ,p1s---cg-,ATR
Leuven|Genesis_deel2|352|33,33,Ἀβραάμ,Ἀβραάμ,n-s---mg-,APOS
Leuven|Genesis_deel2|352|34,34,.,.,u--------,AuxK
Leuven|Genesis_deel2|352|35,35,[0],,,PRED_CO
