@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|246|1,1,καί,καί,d--------,AuxY
Leuven|Genesis_deel2|246|2,2,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis_deel2|246|3,3,παλλακή,παλλακή,n-s---fn-,SBJ
Leuven|Genesis_deel2|246|4,4,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel2|246|5,5,",",",",u--------,AuxX
Leuven|Genesis_deel2|246|6,6,ᾗ,ὅς,p-s---fd-,ADV
Leuven|Genesis_deel2|246|7,7,ὄνομα,ὄνομα,n-s---nn-,SBJ
Leuven|Genesis_deel2|246|8,8,Ρεημα,Ρεημα,n-s---fn-,PNOM
Leuven|Genesis_deel2|246|9,9,",",",",u--------,AuxX
Leuven|Genesis_deel2|246|10,10,ἔτεκεν,τίκτω,v3saia---,PRED
Leuven|Genesis_deel2|246|11,11,καί,καί,d--------,AuxZ
Leuven|Genesis_deel2|246|12,12,αὐτή,αὐτός,p-s---fn-,ATR
Leuven|Genesis_deel2|246|13,13,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|246|14,14,Ταβεκ,Ταβεκ,n-s---ma-,OBJ_CO
Leuven|Genesis_deel2|246|15,15,καί,καί,b--------,AuxY
Leuven|Genesis_deel2|246|16,16,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|246|17,17,Γααμ,Γααμ,n-s---ma-,OBJ_CO
Leuven|Genesis_deel2|246|18,18,καί,καί,b--------,AuxY
Leuven|Genesis_deel2|246|19,19,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|246|20,20,Τοχος,Τοχος,n-s---ma-,OBJ_CO
Leuven|Genesis_deel2|246|21,21,καί,καί,b--------,COORD
Leuven|Genesis_deel2|246|22,22,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|246|23,23,Μωχα,Μωχα,n-s---ma-,OBJ_CO
Leuven|Genesis_deel2|246|24,24,.,.,u--------,AuxK
Leuven|Genesis_deel2|246|25,25,[0],,,ATR
