@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|342|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|Genesis_deel2|342|2,2,λήμψῃ,λαμβάνω,v2sfim---,PRED_CO
Leuven|Genesis_deel2|342|3,3,γυναῖκα,γυνή,n-s---fa-,OBJ
Leuven|Genesis_deel2|342|4,4,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel2|342|5,5,υἱῷ,υἱός,n-s---md-,ADV
Leuven|Genesis_deel2|342|6,6,μου,ἐγώ,p1s---cg-,ATR
Leuven|Genesis_deel2|342|7,7,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis_deel2|342|8,8,τῶν,ὁ,l-p---fg-,ATR
Leuven|Genesis_deel2|342|9,9,θυγατέρων,θυγάτηρ,n-p---fg-,ADV
Leuven|Genesis_deel2|342|10,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis_deel2|342|11,11,Χαναναίων,Χαναναῖος,a-p---mg-,ATR
Leuven|Genesis_deel2|342|12,12,",",",",u--------,AuxX
Leuven|Genesis_deel2|342|13,13,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|342|14,14,οἷς,ὅς,p-p---md-,ADV
Leuven|Genesis_deel2|342|15,15,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|Genesis_deel2|342|16,16,παροικῶ,παροικέω,v1spia---,ATR
Leuven|Genesis_deel2|342|17,17,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|342|18,18,τῇ,ὁ,l-s---fd-,ATR
Leuven|Genesis_deel2|342|19,19,γῇ,γῆ,n-s---fd-,OBJ
Leuven|Genesis_deel2|342|20,20,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|Genesis_deel2|342|21,21,",",",",u--------,AuxX
Leuven|Genesis_deel2|342|22,22,ἀλλʼ,ἀλλά,b--------,AuxY
Leuven|Genesis_deel2|342|23,23,ἤ,ἤ,c--------,AuxY
Leuven|Genesis_deel2|342|24,24,εἰς,εἰς,r--------,AuxP
Leuven|Genesis_deel2|342|25,25,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel2|342|26,26,οἶκον,οἶκος,n-s---ma-,OBJ_CO
Leuven|Genesis_deel2|342|27,27,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis_deel2|342|28,28,πατρός,πατήρ,n-s---mg-,ATR
Leuven|Genesis_deel2|342|29,29,μου,ἐγώ,p1s---cg-,ATR
Leuven|Genesis_deel2|342|30,30,πορεύσῃ,πορεύω,v3sasa---,PRED_CO
Leuven|Genesis_deel2|342|31,31,καί,καί,b--------,COORD
Leuven|Genesis_deel2|342|32,32,εἰς,εἰς,r--------,AuxP
Leuven|Genesis_deel2|342|33,33,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis_deel2|342|34,34,φυλήν,φυλή,n-s---fa-,OBJ_CO
Leuven|Genesis_deel2|342|35,35,μου,ἐγώ,p1s---cg-,ATR
Leuven|Genesis_deel2|342|36,36,καί,καί,b--------,COORD
Leuven|Genesis_deel2|342|37,37,λήμψῃ,λαμβάνω,v2sfim---,PRED_CO
Leuven|Genesis_deel2|342|38,38,γυναῖκα,γυνή,n-s---fa-,OBJ
Leuven|Genesis_deel2|342|39,39,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel2|342|40,40,υἱῷ,υἱός,n-s---md-,ADV
Leuven|Genesis_deel2|342|41,41,μου,ἐγώ,p1s---cg-,ATR
Leuven|Genesis_deel2|342|42,42,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
Leuven|Genesis_deel2|342|43,43,.,.,u--------,AuxK
