@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|292|1,1,ἰδού,ἰδού,i--------,ExD
Leuven|Genesis_deel2|292|2,2,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|Genesis_deel2|292|3,3,ἕστηκα,ἵστημι,v1sria---,PRED_CO
Leuven|Genesis_deel2|292|4,4,ἐπί,ἐπί,r--------,AuxP
Leuven|Genesis_deel2|292|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel2|292|6,6,πηγῆς,πηγή,n-s---fg-,ADV
Leuven|Genesis_deel2|292|7,7,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Genesis_deel2|292|8,8,ὕδατος,ὕδωρ,n-s---ng-,ATR
Leuven|Genesis_deel2|292|9,9,",",",",u--------,AuxX
Leuven|Genesis_deel2|292|10,10,αἱ,ὁ,l-p---fn-,ATR
Leuven|Genesis_deel2|292|11,11,δέ,δέ,b--------,COORD
Leuven|Genesis_deel2|292|12,12,θυγατέρες,θυγάτηρ,n-p---fn-,SBJ
Leuven|Genesis_deel2|292|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis_deel2|292|14,14,οἰκούντων,οἰκέω,v-pppamg-,ATR
Leuven|Genesis_deel2|292|15,15,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis_deel2|292|16,16,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|Genesis_deel2|292|17,17,ἐκπορεύονται,ἐκπορεύω,v3ppie---,PRED_CO
Leuven|Genesis_deel2|292|18,18,ἀντλῆσαι,ἀντλέω,v--ana---,ADV
Leuven|Genesis_deel2|292|19,19,ὕδωρ,ὕδωρ,n-s---na-,OBJ
Leuven|Genesis_deel2|292|20,20,",",",",u--------,AuxX
Leuven|Genesis_deel2|292|21,21,καί,καί,b--------,COORD
Leuven|Genesis_deel2|292|22,22,ἔσται,εἰμί,v3sfim---,PRED_CO
Leuven|Genesis_deel2|292|23,23,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis_deel2|292|24,24,παρθένος,παρθένος,n-s---fn-,SBJ
Leuven|Genesis_deel2|292|25,25,",",",",u--------,AuxX
Leuven|Genesis_deel2|292|26,26,ᾗ,ὅς,p-s---fd-,OBJ
Leuven|Genesis_deel2|292|27,27,ἄν,ἄν,d--------,AuxY
Leuven|Genesis_deel2|292|28,28,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|Genesis_deel2|292|29,29,εἴπω,λέγω,v1sasa---,ATR
Leuven|Genesis_deel2|292|30,30,·,·,u--------,AuxK
