@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|328|1,1,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|Genesis_deel2|328|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel2|328|3,3,ἡτοίμακα,ἑτοιμάζω,v1sria---,PRED
Leuven|Genesis_deel2|328|4,4,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis_deel2|328|5,5,οἰκίαν,οἰκία,n-s---fa-,OBJ_CO
Leuven|Genesis_deel2|328|6,6,καί,καί,b--------,COORD
Leuven|Genesis_deel2|328|7,7,τόπον,τόπος,n-s---ma-,OBJ_CO
Leuven|Genesis_deel2|328|8,8,ταῖς,ὁ,l-p---fd-,ATR
Leuven|Genesis_deel2|328|9,9,καμήλοις,κάμηλος,n-p---fd-,ADV
Leuven|Genesis_deel2|328|10,10,.,.,u--------,AuxK
