@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|248|1,1,καί,καί,d--------,AuxY
Leuven|Genesis_deel2|248|2,2,ἀπέθανεν,ἀποθνῄσκω,v3saia---,PRED
Leuven|Genesis_deel2|248|3,3,Σαρρα,Σαρρα,n-s---fn-,SBJ
Leuven|Genesis_deel2|248|4,4,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|248|5,5,πόλει,πόλις,n-s---fd-,ADV
Leuven|Genesis_deel2|248|6,6,Αρβοκ,Αρβοκ,n--------,APOS
Leuven|Genesis_deel2|248|7,7,",",",",u--------,AuxX
Leuven|Genesis_deel2|248|8,8,ἥ,ὅς,p-s---fn-,SBJ
Leuven|Genesis_deel2|248|9,9,ἐστιν,εἰμί,v3spia---,ATR
Leuven|Genesis_deel2|248|10,10,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|248|11,11,τῷ,ὁ,l-s---nd-,ATR
Leuven|Genesis_deel2|248|12,12,κοιλώματι,κοίλωμα,n-s---nd-,ADV
Leuven|Genesis_deel2|248|13,13,̔,̔,u--------,AuxG
Leuven|Genesis_deel2|248|14,14,αὕτη,οὗτος,p-s---fn-,SBJ
Leuven|Genesis_deel2|248|15,15,ἐστίν,εἰμί,v3spia---,PRED
Leuven|Genesis_deel2|248|16,16,Χεβρων,Χεβρων,n-s----n-,PNOM
Leuven|Genesis_deel2|248|17,17,̓,̓,u--------,AuxG
Leuven|Genesis_deel2|248|18,18,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|248|19,19,γῇ,γῆ,n-s---fd-,ADV
Leuven|Genesis_deel2|248|20,20,Χανααν,Χανααν,n--------,APOS
Leuven|Genesis_deel2|248|21,21,.,.,u--------,AuxK
