@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|202|1,1,παρῴκησεν,παροικέω,v3saia---,PRED
Leuven|Genesis_deel2|202|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel2|202|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
Leuven|Genesis_deel2|202|4,4,ἐν,ἐν,r--------,AuxP
Leuven|Genesis_deel2|202|5,5,τῇ,ὁ,l-s---fd-,ATR
Leuven|Genesis_deel2|202|6,6,γῇ,γῆ,n-s---fd-,OBJ
Leuven|Genesis_deel2|202|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis_deel2|202|8,8,Φυλιστιιμ,Φυλιστιιμ,n-p---mg-,ATR
Leuven|Genesis_deel2|202|9,9,ἡμέρας,ἡμέρα,n-p---fa-,ADV
Leuven|Genesis_deel2|202|10,10,πολλάς,πολύς,a-p---fa-,ATR
Leuven|Genesis_deel2|202|11,11,.,.,u--------,AuxK
