@id,@form,@lemma,@postag,@relation
1,τῆς,ὁ,l-s---fg-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,ἐμπορίας,ἐμπορία,n-s---fg-,SBJ
4,οὐκ,οὐ,d--------,AuxZ
5,οὔσης,εἰμί,v-sppafg-,ADV_CO
6,",",punc1,u--------,AuxX
7,οὐ,οὐ,d--------,AuxZ
8,-δ᾽,δέ,c--------,COORD
9,ἐπιμειγνύντες,ἐπιμίγνυμι,v-pppamn-,ADV_CO
10,ἀδεῶς,ἀδεής,d--------,ADV
11,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
12,οὔ,οὐ,d--------,AuxZ
13,-τε,τε,d--------,AuxY
14,κατὰ,κατά,r--------,AuxP
15,γῆν,Γαῖα,n-s---fa-,ADV_CO
16,οὔ,οὐ,d--------,AuxZ
17,-τε,τε,c--------,COORD
18,διὰ,διά,r--------,AuxP
19,θαλάσσης,θάλασσα,n-s---fg-,ADV_CO
20,",",punc1,u--------,AuxX
21,νεμόμενοί,νέμω,v-pppemn-,ADV_CO
22,τε,τε,d--------,AuxY
23,τὰ,ὁ,l-p---na-,OBJ
24,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
25,ἕκαστοι,ἕκαστος,a-p---mn-,SBJ
26,ὅσον,ὅσος,a-s---na-,ADV
27,ἀποζῆν,ἀποζάω,v--pna---,ADV
28,καὶ,καί,d--------,AuxY
29,περιουσίαν,περιουσία,n-s---fa-,OBJ
30,χρημάτων,χρῆμα,n-p---ng-,ATR
31,οὐκ,οὐ,d--------,AuxZ
32,ἔχοντες,ἔχω,v-pppamn-,ADV_CO
33,οὐ,οὐ,d--------,AuxZ
34,-δὲ,δέ,c--------,COORD
35,γῆν,γῆ,n-s---fa-,OBJ
36,φυτεύοντες,φυτεύω,v-pppamn-,ADV_CO
37,",",punc1,u--------,AuxX
38,ἄδηλον,ἄδηλος,a-s---na-,PNOM
39,ὂν,εἰμί,v-sppana-,ADV
40,ὁπότε,ὁπότε,d--------,ADV
41,τις,τις,p-s---mn-,SBJ
42,ἐπελθὼν,ἐπέρχομαι,v-sapamn-,ADV
43,καὶ,καί,d--------,AuxZ
44,ἀτειχίστων,ἀτείχιστος,a-p---mg-,PNOM
45,ἅμα,ἅμα,d--------,ADV
46,ὄντων,εἰμί,v-pppamg-,ADV
47,ἄλλος,ἄλλος,a-s---mn_,ATR
48,ἀφαιρήσεται,ἀφαιρέω,v3sasm---,SBJ
49,",",punc1,u--------,AuxX
50,τῆς,ὁ,l-s---fg-,ATR
51,τε,τε,c--------,COORD
52,καθ᾽,κατά,r--------,AuxP
53,ἡμέραν,ἡμέρα,n-s---fa-,ATR
54,ἀναγκαίου,ἀναγκαῖος,a-s---fg-,ATR
55,τροφῆς,τροφή,n-s---fg-,OBJ
56,πανταχοῦ,πανταχοῦ,d--------,ADV
57,ἂν,ἄν1,d--------,AuxY
58,ἡγούμενοι,ἡγέομαι,v-pppmmn-,ADV_CO
59,ἐπικρατεῖν,ἐπικρατέω,v--pna---,OBJ
60,",",punc1,u--------,AuxX
61,οὐ,οὐ,d--------,AuxZ
62,χαλεπῶς,χαλεπός,d--------,ADV
63,ἀπανίσταντο,ἀπανίστημι,v3piie---,PRED_CO
64,",",punc1,u--------,AuxX
65,καὶ,καί,c--------,COORD
66,δι᾽,διά,r--------,AuxP
67,αὐτὸ,αὐτός,p-s---na-,ADV
68,οὔ,οὐ,d--------,AuxZ
69,-τε,τε,d--------,AuxY
70,μεγέθει,μέγεθος,n-s---nd-,ADV_CO
71,πόλεων,πόλις,n-p---fg-,ATR
72,ἴσχυον,ἰσχύω,v3piia---,PRED_CO
73,οὔ,οὐ,d--------,AuxZ
74,-τε,τε,c--------,COORD
75,τῇ,ὁ,l-s---fd-,ATR
76,ἄλλῃ,ἄλλος,a-s---fd_,ATR
77,παρασκευῇ,παρασκευή,n-s---fd-,ADV_CO
78,.,punc1,u--------,AuxK
