@id,@form,@lemma,@postag,@relation
1,δοκεῖ,δοκέω,v3spia---,PRED_CO
2,δέ,δέ,d--------,AuxY
3,μοι,ἐγώ,p1s---md-,OBJ
4,",",punc1,u--------,AuxX
5,οὐ,οὐ,d--------,AuxZ
6,-δὲ,δέ,d--------,AuxY
7,τ-,ὁ,l-s---na-,ATR
8,οὔνομα,ὄνομα,n-s---na-,OBJ
9,τοῦτο,οὗτος,a-s---na_,ATR
10,ξύμπασά,σύμπας,a-s---fn-,SBJ
11,πω,πω,d--------,AuxZ
12,εἶχεν,ἔχω,v3siia---,PRED_CO
13,",",punc1,u--------,AuxX
14,ἀλλὰ,ἀλλὰ,c--------,COORD
15,τὰ,ὁ,l-p---na-,SBJ
16,μὲν,μέν,d--------,AuxY
17,πρὸ,πρό,r--------,AuxP
18,Ἕλληνος,Ἕλλην,n-s---mg-,ATR
19,τοῦ,ὁ,l-s---mg-,ATR
20,Δευκαλίωνος,Δευκαλίων,n-s---mg-,ATR
21,καὶ,καί,d--------,AuxZ
22,πάνυ,πάνυ,d--------,ADV
23,οὐ,οὐ,d--------,AuxZ
24,-δὲ,δέ,d--------,AuxY
25,εἶναι,εἰμί,v--pna---,OBJ_CO
26,ἡ,ὁ,l-s---fn-,ATR
27,ἐπίκλησις,ἐπίκλησις,n-s---fn-,SBJ
28,αὕτη,οὗτος,a-s---fn_,ATR
29,",",punc1,u--------,AuxX
30,κατὰ,κατά,r--------,AuxP
31,ἔθνη,ἔθνος,n-p---na-,ADV
32,δὲ,δέ,d--------,AuxY
33,ἄλλα,ἄλλος,p-p---na-,SBJ_CO
34,τε,τε,d--------,AuxY
35,καὶ,καί,c--------,COORD
36,τὸ,ὁ,l-s---na-,ATR
37,Πελασγικὸν,Πελασγικός,a-s---na-,SBJ_CO
38,ἐπὶ,ἐπί,r--------,AuxP
39,πλεῖστον,πλεῖστος,a-s---na-,ADV
40,ἀφ᾽,ἀπό,r--------,AuxP
41,ἑαυτῶν,ἑαυτοῦ,p-p---ng-,ATR
42,τὴν,ὁ,l-s---fa-,ATR
43,ἐπωνυμίαν,ἐπωνυμία,n-s---fa-,ADV
44,παρέχεσθαι,παρέχω,v--pne---,OBJ_CO
45,",",punc1,u--------,AuxX
46,Ἕλληνος,Ἕλλην,n-s---mg-,SBJ_CO
47,δὲ,δέ,c--------,COORD
48,καὶ,καί,c--------,COORD
49,τῶν,ὁ,l-p---mg-,ATR
50,παίδων,παῖς,n-p---mg-,SBJ_CO
51,αὐτοῦ,αὐτός,p-s---mg-,ATR
52,ἐν,ἐν,r--------,AuxP
53,τῇ,ὁ,l-s---fd-,ATR
54,Φθιώτιδι,Φθιῶτις,n-s---fd-,ADV
55,ἰσχυσάντων,ἰσχύω,v-papamg-,ADV_CO
56,",",punc1,u--------,AuxX
57,καὶ,καί,c--------,COORD
58,ἐπαγομένων,ἐπάγω,v-pppemg-,ADV_CO
59,αὐτοὺς,αὐτός,p-p---ma-,OBJ
60,ἐπ᾽,ἐπί,r--------,AuxP
61,ὠφελίᾳ,ὠφέλεια,n-s---fd-,ADV
62,ἐς,εἰς,r--------,AuxP
63,τὰς,ὁ,l-p---fa-,ATR
64,ἄλλας,ἄλλος,a-p---fa_,ATR
65,πόλεις,πόλις,n-p---fa-,OBJ
66,",",punc1,u--------,AuxX
67,καθ᾽,κατά,r--------,AuxP
68,ἑκάστους,ἕκαστος,a-p---ma-,ADV
69,μὲν,μέν,d--------,AuxZ
70,ἤδη,ἤδη,d--------,ADV
71,τῇ,ὁ,l-s---fd-,ATR
72,ὁμιλίᾳ,ὁμιλία,n-s---fd-,ADV
73,μᾶλλον,μᾶλλον,d--------,ADV
74,καλεῖσθαι,καλέω,v--pne---,OBJ_CO
75,Ἕλληνας,Ἕλλην,n-p---ma-,PNOM
76,",",punc1,u--------,AuxX
77,οὐ,οὐ,d--------,AuxZ
78,μέντοι,μέντοι,d--------,AuxY
79,πολλοῦ,πολύς,a-s---mg-,ATR
80,γε,γε,d--------,AuxZ
81,χρόνου,χρόνος,n-s---mg-,ADV
82,[,punc1,u--------,AuxG
83,ἐδύνατο,δύναμαι,v3siie---,PRED
84,],punc1,u--------,AuxG
85,καὶ,καί,d--------,AuxZ
86,ἅπασιν,ἅπας,a-p---md-,OBJ
87,ἐκνικῆσαι,ἐκνικάω,v--ana---,SBJ
88,.,punc1,u--------,AuxK
