@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,Πολυκράτης,Πολυκράτης,n-s---mn-,SBJ
3,Σάμου,Σάμος,n-s---fg-,OBJ
4,τυραννῶν,τυραννεύω,v-sppamn-,ATR
5,ἐπὶ,ἐπί,r--------,AuxP
6,Καμβύσου,Καμβύσης,n-s---mg-,ADV
7,ναυτικῷ,ναυτικόν,n-s---nd-,ADV
8,ἰσχύων,ἰσχύω,v-sppamn-,ADV
9,ἄλλας,ἄλλος,p-p---fa-,OBJ
10,τε,τε,d--------,AuxY
11,τῶν,ὁ,l-p---fg-,ATR
12,νήσων,νῆσος,n-p---fg-,ATR
13,ὑπηκόους,ὑπήκους,a-p---fa-,OCOMP
14,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
15,καὶ,καί,c--------,COORD
16,Ῥήνειαν,Ῥηνεία,n-s---fa-,OBJ
17,ἑλὼν,αἱρέω,v-sapamn-,ADV
18,ἀνέθηκε,ἀνατίθημι,v3saia---,PRED_CO
19,τῷ,ὁ,l-s---md-,ATR
20,Ἀπόλλωνι,Ἀπόλλων,n-s---md-,OBJ
21,τῷ,ὁ,l-s---md-,ATR
22,Δηλίῳ,Δήλιος,a-s---md-,ATR
23,.,punc1,u--------,AuxK
