@id,@form,@lemma,@postag,@relation
1,Φαλέριον,Φαλέριον,n-s---nn-,SBJ_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,c--------,COORD
4,Φασκέννιον,Φασκέννιον,n-s---nn-,SBJ_CO
5,ἔτι,ἔτι,d--------,ADV
6,καὶ,καί,d--------,AuxZ
7,εἰς,εἰς,r--------,AuxP
8,ἐμὲ,ἐγώ,p1s---ma-,ADV
9,ἦσαν,εἰμί,v3piia---,PRED
10,οἰκούμεναι,οἰκέω,v-pppefn-,PNOM
11,ὑπὸ,ὑπό,r--------,AuxP
12,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,OBJ
13,",",punc1,u--------,AuxX
14,μίκρ᾽,σμικρός,a-p---na-,ATR
15,ἄττα,τίς,a-p---na_,ATR
16,διασώζουσαι,διασῴζω,v-pppafn-,ADV
17,ζώπυρα,ζώπυρον,n-p---na-,OBJ
18,τοῦ,ὁ,l-s---ng-,ATR
19,Πελασγικοῦ,Πελασγικός,a-s---ng-,ATR
20,γένους,γένος,n-s---ng-,ATR
21,",",punc1,u--------,AuxX
22,Σικελῶν,Σικελοί,n-p---mg-,OBJ
23,ὑπάρχουσαι,ὑπάρχω,v-pppafn-,ADV
24,πρότερον,πρότερος,a-s---na-,ADV
25,.,punc1,u--------,AuxK
