@id,@form,@lemma,@postag,@relation
1,Ἡροδότῳ,Ἡρόδοτος,n-s---md-,OBJ
2,δὲ,δέ,d--------,AuxY
3,εἴρηνται,ἐρῶ,v3prie---,PRED_CO
4,Ἄτυος,Ἄτυς,n-s---mg-,ATR
5,τοῦ,ὁ,l-s---mg-,ATR
6,Μάνεω,Μάνης,n-s---mg-,ATR
7,παῖδες,παῖς,n-p---mn-,PNOM
8,οἱ,ὁ,l-p---mn-,SBJ
9,περὶ,περί,r--------,AuxP
10,Τυρρηνὸν,Τυρηηνός,n-s---ma-,ATR
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,ἡ,ὁ,l-s---fn-,ATR
14,μετανάστασις,μετανάστασις,n-s---fn-,SBJ
15,τῶν,ὁ,l-p---mg-,ATR
16,Μῃόνων,Μῃόνος,n-p---mg-,ATR
17,εἰς,εἰς,r--------,AuxP
18,Ἰταλίαν,Ἰταλία,n-s---fa-,ATR
19,οὐχ,οὐ,d--------,AuxZ
20,ἑκούσιος,ἑκούσιος,a-s---fn-,PNOM
21,.,punc1,u--------,AuxK
22,εἶναι,εἰμί,v--pna---,OBJ
23,εἶναι,εἰμί,v--pna---,OBJ
24,εἴρηται,ἐρῶ,v3srie---,PRED_CO
