@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,τὸ,ὁ,l-s---nn-,ATR
4,συγγενὲς,συγγενής,a-s---nn-,SBJ
5,τῆς,ὁ,l-s---fg-,ATR
6,ὁμοφωνίας,ὁμοφωνία,n-s---fg-,ATR
7,αἴτιον,αἴτιος,a-s---nn-,PNOM
8,ὑποληπτέον,ὑποληπτέον,a-s---nn-,ADV
9,",",punc1,u--------,AuxX
10,θάτερον,ἕτερος,a-s---nn-,PNOM
11,δή,δή,d--------,AuxZ
12,που,πού,d--------,AuxZ
13,τῆς,ὁ,l-s---fg-,ATR
14,διαφωνίας,διαφωνία,n-s---fg-,ATR
15,:,punc1,u--------,AuxK
16,ὑποληπτέον,ὑποληπτέον,a-s---nn-,PRED
17,[0],,,SBJ
