@id,@form,@lemma,@postag,@relation
1,ἀνίσταται,ἀνίστημι,v3spie---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,ἐκ,ἐκ,r--------,AuxP
4,τούτων,οὗτος,a-p---fg_,ATR
5,τῶν,ὁ,l-p---fg-,ATR
6,διαφορῶν,διαφορά,n-p---fg-,ADV
7,τοῖς,ὁ,l-p---nd-,ATR
8,ἔθνεσιν,ἔθνος,n-p---nd-,OBJ
9,ὅλοις,ὅλος,a-p---nd-,ATR
10,πόλεμος,πόλεμος,n-s---mn-,SBJ
11,ὅσος,ὅσος,a-s---mn-,PNOM
12,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
13,τῶν,ὁ,l-p---mg-,ATR
14,πρότερον,πρότερος,a-s---na-,ADV
15,γενομένων,γίγνομαι,v-papmmg-,ATR
16,ἐν,ἐν,r--------,AuxP
17,Ἰταλίᾳ,Ἰταλία,n-s---fd-,ADV
18,",",punc1,u--------,AuxX
19,καὶ,καί,c--------,COORD
20,προῆλθεν,προέρχομαι,v3saia---,PRED_CO
21,ἄχρι,ἄχρι,d--------,ADV
22,πολλοῦ,πολύς,a-s---mg-,ATR
23,χρόνου,χρόνος,n-s---mg-,ADV
24,μηκυνόμενος,μηκύνω,v-sppemn-,ADV
25,.,punc1,u--------,AuxK
26,[0],,,ATR
