@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἀπαναστάντες,ἀπανίστημι,v-papamn-,SBJ
4,ὡς,ὡς,d--------,AuxZ
5,οὐκέτι,οὐκέτι,d--------,AuxZ
6,τῆς,ὁ,l-s---fg-,ATR
7,πατρῴας,πατρῷος,a-s---fg-,ATR
8,γῆς,γῆ,n-s---fg-,OBJ
9,μεταληψόμενοι,μεταλαμβάνω,v-pfpmmn-,ADV
10,",",punc1,u--------,AuxX
11,εἰ,εἰ,c--------,AuxC
12,μὴ,μή,d--------,AuxZ
13,κτήσαιντο,κτάομαι,v3paom---,ADV
14,ἑτέραν,ἕτερος,a-s---fa-,OBJ
15,",",punc1,u--------,AuxX
16,τὴν,ὁ,l-s---fa-,ATR
17,ὑποδεξαμένην,ὑποδείκνυμι,v-sapmfa-,OBJ
18,αὐτοὺς,αὐτός,p-p---ma-,OBJ
19,εἴ,εἰ,c--------,AuxC
20,-τε,τε,d--------,AuxY
21,πρὸς,πρός,r--------,AuxP
22,φιλίαν,φιλία,n-s---fa-,ADV
23,εἴ,εἰ,c--------,AuxC
24,-τε,τε,c--------,COORD
25,ἐν,ἐν,r--------,AuxP
26,πολέμῳ,πόλεμος,n-s---md-,ADV
27,κρατηθεῖσαν,κρατέω,v-sappfa-,ADV_CO
28,πατρίδα,πατρίς,n-s---fa-,OCOMP
29,ἐποιοῦντο,ποιέω,v3piie---,PRED
30,:,punc1,u--------,AuxK
31,[0],,,ADV_CO
