@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοῖς,ὁ,l-p---md-,ATR
3,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
4,τὸ,ὁ,l-s---na-,ATR
5,τεῖχος,τεῖχος,n-s---na-,OBJ
6,τὸ,ὁ,l-s---na-,ATR
7,περὶ,περί,r--------,AuxP
8,τὴν,ὁ,l-s---fa-,ATR
9,ἀκρόπολιν,ἀκρόπολις,n-s---fa-,ATR
10,",",punc1,u--------,AuxX
11,τὸ,ὁ,l-s---na-,ATR
12,Πελαργικὸν,Πελαργικός,a-s---na-,PNOM
13,καλούμενον,καλέω,v-sfpmna-,ATR
14,",",punc1,u--------,AuxX
15,τούτους,οὗτος,p-p---ma-,SBJ
16,περιβαλεῖν,περιβάλλω,v--ana---,PRED
17,.,punc1,u--------,AuxK
