@id,@form,@lemma,@postag,@relation
1,τύρσεις,τύρσις,n-p---fn-,PNOM
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,παρὰ,παρά,r--------,AuxP
5,Τυρρηνοῖς,Τυρηηνός,n-p---md-,ADV
6,αἱ,ὁ,l-p---fn-,ATR
7,ἐντείχιοι,ἐντείχιος,a-p---fn-,ATR_CO
8,καὶ,καί,c--------,COORD
9,στεγαναὶ,στεγανός,a-p---fn-,ATR_CO
10,οἰκήσεις,οἴκησις,n-p---fn-,SBJ
11,ὀνομάζονται,ὀνομάζω,v3ppie---,PRED
12,ὥσπερ,ὥσπερ,c--------,AuxC
13,παρ᾽,παρά,r--------,AuxP
14,Ἕλλησιν,Ἕλλην,n-p---md-,ADV
15,.,punc1,u--------,AuxK
16,ὀνομάζονται,ὀνομάζω,v3ppie---,ADV
