@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,-δὲ,δέ,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἐκείνοις,ἐκεῖνος,p-p---md-,ADV
5,ὁμόγλωσσοί,ὁμόγλωσσος,a-p---mn-,PNOM
6,εἰσιν,εἰμί,v3ppia---,PRED_CO
7,",",punc1,u--------,AuxX
8,οὐ,οὐ,d--------,AuxZ
9,-δ᾽,δέ,c--------,COORD
10,ἔστιν,εἰμί,v3spia---,PRED_CO
11,εἰπεῖν,εἶπον,v--ana---,SBJ
12,ὡς,ὡς,c--------,AuxC
13,φωνῇ,φωνή,n-s---fd-,OBJ
14,μὲν,μέν,d--------,AuxY
15,οὐκέτι,οὐκέτι,d--------,ADV
16,χρῶνται,χράω2,v3ppie---,OBJ_CO
17,παραπλησίᾳ,παραπλήσιος,a-s---fd-,ATR
18,",",punc1,u--------,AuxX
19,ἄλλα,ἄλλος,a-p---na_,ATR
20,δέ,δέ,c--------,COORD
21,τινα,τις,a-p---na_,ATR
22,διασώζουσι,διασῴζω,v3ppia---,OBJ_CO
23,τῆς,ὁ,l-s---fg-,ATR
24,μητροπόλεως,μητρόπολις,n-s---fg-,ATR
25,γῆς,γῆ,n-s---fg-,ATR
26,μηνύματα,μήνυμα,n-p---na-,OBJ
27,.,punc1,u--------,AuxK
