@id,@form,@lemma,@postag
1,διαβόητοι,διαβόητος,a-p---mn-
2,δὲ,δέ,d--------
3,ἐπὶ,ἐπί,r--------
4,τρυφῇ,τρυφή,n-s---fd-
5,ἐγένοντο,γίγνομαι,v3paim---
6,πρῶτοι,πρῶτος,a-p---mn-
7,πάντων,πᾶς,a-p---mg-
8,ἀνθρώπων,ἄνθρωπος,n-p---mg-
9,Πέρσαι,Πέρσης,n-p---mn-
10,",",punc1,u--------
11,ὧν,ὅς,p-p---mg-
12,καὶ,καί,d--------
13,οἱ,ὁ,l-p---mn-
14,βασιλεῖς,βασιλεύς,n-p---mn-
15,ἐχείμαζον,χειμάζω,v3piia---
16,μὲν,μέν,d--------
17,ἐν,ἐν,r--------
18,Σούσοις,Σοῦσα,n-p---nd-
19,",",punc1,u--------
20,ἐθέριζον,θερίζω,v3piia---
21,δὲ,δέ,c--------
22,ἐν,ἐν,r--------
23,Ἐκβατάνοις,Ἐκβάτανα,n-p---nd-
24,.,punc1,u--------
